,Unnamed: 0,x,1.000000000000000000e+00,1.294000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.294000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.294000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.294000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.294000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.294000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.294000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.294000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.294000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.294000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.294000000000000000e+03.10,0.000000000000000000e+00.10,1.294000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.294000000000000000e+03.12,0.000000000000000000e+00.14,1.294000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.294000000000000000e+03.14,0.000000000000000000e+00.18,1.294000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.294000000000000000e+03.16,0.000000000000000000e+00.22,1.294000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.294000000000000000e+03.18,0.000000000000000000e+00.26,1.294000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502277984256966114e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502277984256966114e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502277984256966114e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502277984256966114e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502277984256966114e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.294000000000000000e+03.20,0.000000000000000000e+00.35,1.294000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.294000000000000000e+03.22,0.000000000000000000e+00.39,1.294000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.294000000000000000e+03.24,0.000000000000000000e+00.43,1.294000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.294000000000000000e+03.26,0.000000000000000000e+00.47,1.294000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.294000000000000000e+03.28,0.000000000000000000e+00.51,1.294000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
1997086,1997087,1,176.2270529830668,1356.7359839087917,173068.74170068465,291.9019956755316,1350.5084160906363,176927.19259784208,856.4725988299515,1343.275777953846,180301.82872785043,8437.802412575798,1340.007067672822,182197.82567526703,84280.77606554375,1339.347521166117,182860.54605525496,176.2270529830668,1356.7359839087917,173068.74170068465,291.9019956755316,1350.5084160906363,176927.19259784208,856.4725988299515,1343.275777953846,180301.82872785043,8437.802412575798,1340.007067672822,182197.82567526703,84280.77606554375,1339.347521166117,182860.54605525496,176.2270529830668,1356.7359839087917,416.0153142622092,1359.9884301099612,173068.74170068465,8.628051947426078e-18,0.0,291.9019956755308,1350.50841609064,420.62714201277794,1353.775824105176,176927.19259783765,3.60709759791495e-33,0.0,856.4725027575923,1343.275921901648,424.61943458577656,1346.5608795597484,180301.66422794457,1.2879761216417134e-13,1.0057912592722964e-10,8437.388388839956,1340.0698510609159,426.7627274928769,1343.4068367896568,182126.45985698976,-1.177764002455913,-0.00026107265044080966,84275.159116497,1339.4240923518487,427.5317569005903,1343.0719601763365,182785.36543309104,-10.229590510975484,-0.0008221624800709683,176.2270529830668,0.0017626326996218846,7.389059290568478e-05,291.9019956755308,0.0017223974690660435,7.187645012258625e-05,856.4725027575923,0.0017102042103821751,7.230242752012823e-05,8437.388388839956,0.0017125247207759665,7.3377220261395e-05,84275.15911649687,0.3974137429280523,594453847.4878106,61.16744904450734,1348.6123293345768,425.64054385956155,1348.6123293345768,181169.87257706327,0.0,0.0,99.41226807007965,1345.6299876083087,426.2895910165097,1345.6299876083087,181722.81540902308,0.0,0.0,286.79892362478734,1342.5687044144508,425.2509030002576,1342.5687044144508,180838.3305025345,0.0,0.0,2810.500432430557,1341.329674808258,425.105143696561,1341.329674808258,180714.38319727383,0.0,0.0,28059.22230836893,1340.9019714809072,425.6271499352832,1340.9019714809072,181158.47076203208,0.0,0.0
2175506,2175507,1,208.54264040054483,1363.8722190709796,167008.35221360764,323.80109281972045,1354.491031185478,175760.75028228783,886.1241194579502,1343.5157053113446,183392.67958123723,8461.129832259898,1340.991441989702,182253.966655056,84322.25176650076,1339.2023168567764,183411.46834779368,208.54264040054483,1363.8722190709796,167008.35221360764,323.80109281972045,1354.491031185478,175760.75028228783,886.1241194579502,1343.5157053113446,183392.67958123723,8461.129832259898,1340.991441989702,182253.966655056,84322.25176650076,1339.2023168567764,183411.46834779368,208.54264040054483,1363.8722190709796,408.66655382304975,1367.1076877677187,167008.35221360764,-1.2099389370385317e-18,0.0,323.80109281972045,1354.491031185478,419.23829772849695,1357.7488551134563,175760.75028228783,-4.755115335631848e-11,-2.1271863268511963e-09,886.1241194579286,1343.515705311376,428.24371516836254,1346.800284453626,183392.67958207495,-0.012746334320662196,-3.9563425027696395e-05,8461.042078381479,1341.0047278179125,426.8944104799854,1344.7590083218695,182242.16902703609,26.22283020635965,0.00185048692478722,84318.78828447586,1339.251523019118,428.20482202139385,1342.984433632668,183362.29929415643,35.374083359795335,0.0025659253359327466,208.54264040054483,0.0014851387064580895,6.006724687463314e-05,323.80109281972045,0.0015520245673322597,6.434130984691524e-05,886.1241194579286,0.001652832650970029,6.955198219577908e-05,8461.042078381479,0.001707729779545438,7.296606640442176e-05,84318.78828447577,0.15359583933603885,228172873.75082865,71.69132525511614,1355.9719962421489,418.62020817365425,1355.9719962421489,175242.8786913536,0.0,0.0,110.29767044698036,1350.456797077293,424.1071922302652,1350.456797077293,179866.91050143912,0.0,0.0,297.7987992671785,1343.475428821304,428.1812785047936,1343.475428821304,183339.2072619996,0.0,0.0,2819.9520728797147,1342.242834511413,425.2908834600289,1342.242834511413,180872.33555421184,0.0,0.0,28075.90858572201,1340.7002214791576,426.34534315389914,1340.7002214791576,181770.351629016,0.0,0.0
1681004,1681005,1,145.88687378606943,1325.0981091358747,195481.3964315846,255.56222060766916,1332.2709430762793,187643.9277020276,814.3187342567567,1338.948046702334,181024.6709031912,8401.267837250081,1338.9781529367983,183100.1093639308,84255.23897049658,1338.9874343687488,183140.10516607127,145.88687378606943,1325.0981091358747,195481.3964315846,255.56222060766916,1332.2709430762793,187643.9277020276,814.3187342567567,1338.948046702334,181024.6709031912,8401.267837250081,1338.9781529367983,183100.1093639308,84255.23897049658,1338.9874343687488,183140.10516607127,145.88687378606943,1325.0981091358747,442.13278144872334,1328.4280179352852,195481.3964315846,-1.1966805498738092e-16,-2.0068292917846627e-13,255.56222060766717,1332.2709430762889,433.17886340634936,1335.5829685067806,187643.92770201663,4.5640044870892044e-23,0.0,814.3186073616594,1338.948246000541,425.4696748537259,1342.2437950938563,181024.4442201352,9.395067717026112e-11,1.2072625802328254e-09,8400.852476971233,1339.0413889861907,427.81804635999106,1342.433760664003,183028.44247112467,-1.7308884596338938,-0.0002593933953932137,84251.80356162126,1339.0375190482223,427.8849892543592,1342.714753691256,183087.83025167897,-15.813561806091442,-0.0012244902096735276,145.88687378606943,0.002139132935602656,9.452863379595704e-05,255.56222060766717,0.001972593743624964,8.689040349216408e-05,814.3186073616594,0.0017997613678343368,7.889386468528426e-05,8400.852476971235,0.0017199763142302564,7.37903607271668e-05,84251.80356162133,2.1293621486241654,3196321339.659141,53.065079297097355,1326.9707556906387,441.3708249218744,1326.9707556906387,194808.2050922159,0.0,0.0,89.51233171140886,1334.1335832487885,431.7212596367714,1334.1335832487885,186383.24602236063,0.0,0.0,275.3407150307643,1340.8234012262185,423.3046012692977,1340.8234012262185,179186.78545575915,0.0,0.0,2801.5531836024766,1340.5011990213216,425.9641233774918,1340.5011990213216,181445.434404755,0.0,0.0,28055.374913256095,1340.507756846736,425.9988251540918,1340.507756846736,181474.99903266644,0.0,0.0
1980788,1980789,1,166.93966536934795,1330.4992136014891,187248.79466746488,275.9171014291841,1331.4858192965023,186342.9770600328,836.8459783333298,1333.7800141712075,185986.7494517369,8431.963806968617,1337.2633290747735,184782.2483581903,84272.52534231018,1339.1195940791315,183074.2262439493,166.93966536934795,1330.4992136014891,187248.79466746488,275.9171014291841,1331.4858192965023,186342.9770600328,836.8459783333298,1333.7800141712075,185986.7494517369,8431.963806968617,1337.2633290747735,184782.2483581903,84272.52534231018,1339.1195940791315,183074.2262439493,166.891682275701,1330.864495333408,432.2480850838638,1334.180012194399,186838.40705866716,-1.4813596484139524e-39,0.0,275.75542267760704,1332.2313068663047,430.70152029477214,1335.5434305909719,185503.79958422808,-4.598639112359624e-14,-7.916584277018851e-11,836.3012027316597,1334.6097681777144,430.17472108386744,1337.9160038341008,185050.2906595832,4.946328393256868e-10,5.954219784173002e-09,8430.981183439164,1337.4121295327527,429.6670431309282,1340.8144964700507,184613.94783688145,4.440344445184552,0.0006437435726107303,84266.4013212408,1339.2030698671545,427.7734955730704,1342.8794180244984,182992.4260671294,-10.042631871754905,-0.0007782496001677198,166.891682275701,0.0018668556943647776,8.130620753353858e-05,275.75542267760704,0.0018270274411310017,7.97022983269241e-05,836.3012027316597,0.0017517328259441037,7.479393194664242e-05,8430.981183439166,0.0017138125678620782,7.303765347145411e-05,84266.40132124066,0.4331808569938648,648185733.5375185,52.32272622797053,1327.7651436981184,436.4183453149759,1327.7651436981184,190460.9721274616,0.0,0.0,88.44194449805077,1331.398090063334,431.96089561164126,1331.398090063334,186590.21533761127,0.0,0.0,274.6830443338171,1335.3609073973043,429.3006548964335,1335.3609073973043,184299.0522945067,0.0,0.0,2803.108464277024,1338.8193620260913,427.8784134861373,1338.8193620260913,183079.9367274139,0.0,0.0,28051.021231535327,1340.6991165462443,425.8514939728092,1340.6991165462443,181349.49491887356,0.0,0.0
1306178,1306179,1,172.6400437110999,1337.1257193945655,182821.36317620124,286.9890762687084,1338.7126007616218,181697.18012736505,847.0796107417015,1340.8355092551208,180054.45269578416,8416.517287003708,1341.8213427151663,180099.9704008426,84160.68749135267,1339.967895186445,182096.48561664508,172.6400437110999,1337.1257193945655,182821.36317620124,286.9890762687084,1338.7126007616218,181697.18012736505,847.0796107417015,1340.8355092551208,180054.45269578416,8416.517287003708,1341.8213427151663,180099.9704008426,84160.68749135267,1339.967895186445,182096.48561664508,172.6400437110999,1337.1257193945655,427.5761489795718,1340.4257493298296,182821.363176201,9.754314580818875e-23,0.0,286.98907626507486,1338.7126007778124,426.2595220155909,1342.008728541396,181697.18010896,4.2184183579627345e-19,0.0,847.0780733431246,1340.8378338987973,424.3251135542436,1344.1287500884814,180051.80199282174,1.3908353853205347e-11,4.836500304799031e-10,8415.77630875059,1341.927123067317,424.24906819788833,1345.3029367798883,179987.40670285453,-0.9398498265566181,-0.00014925127588506665,84153.5360322131,1340.0614563345034,426.62314865934735,1343.7345661988556,182009.5757880269,-16.955192625998507,-0.0013189237752365371,172.6400437110999,0.0018111940258310763,8.286341756790466e-05,286.98907626507486,0.0017576515402891136,7.890025728441718e-05,847.0780733431246,0.00173000833912447,7.55315589997371e-05,8415.776308750592,0.001716916114581304,7.33718177532913e-05,84153.53603221307,15.66251987171394,23526884951.729008,57.98113828428078,1337.4309748116295,428.19043823247983,1337.4309748116295,183347.05139372312,0.0,0.0,96.04795996566017,1338.9057098773944,426.6091980517605,1338.9057098773944,181995.40786236615,0.0,0.0,282.43787235077514,1341.3294271611376,423.8653511455158,1341.3294271611376,179661.83590171137,0.0,0.0,2802.146550226312,1343.2761455852915,422.5045191845065,1343.2761455852915,178510.06873133103,0.0,0.0,28018.379635520505,1341.5154389296144,424.74793083754855,1341.5154389296144,180410.80475077892,0.0,0.0
2099151,2099152,1,194.85841832916097,1334.2278006742863,195929.30634555384,303.84702551983844,1333.7845044146407,193618.40933398923,863.02351022615,1333.4250710144215,190998.14183281828,8460.690843187747,1335.9853615127968,187757.40636160923,84331.99063531241,1338.5507716866423,184076.4157846044,194.85841832916097,1334.2278006742863,195929.30634555384,303.84702551983844,1333.7845044146407,193618.40933398923,863.02351022615,1333.4250710144215,190998.14183281828,8460.690843187747,1335.9853615127968,187757.40636160923,84331.99063531241,1338.5507716866423,184076.4157846044,194.85841832916097,1334.2278006742863,442.63902487868575,1337.5349805115911,195929.30634555384,-9.244252463881623e-19,-8.940182520402588e-16,303.84702551983844,1333.7845044146407,440.0209192004276,1337.0927807085889,193618.40933398923,-8.14399195769351e-11,-6.446996107027385e-11,863.0235102260953,1333.4250710145016,437.03334178610334,1336.7371810633394,190998.14200176185,-0.012180928655746584,-9.83237312457571e-06,8460.59525196127,1335.9997779991238,433.29104814022975,1339.8996469488206,187746.254627432,33.25970742857276,0.0020612236778139803,84327.95076000894,1338.6069927071787,428.9735895586833,1342.355777865434,184021.43750038595,26.43237173956052,0.0018858100072955504,194.85841832916097,0.001593043425536453,6.646163145652472e-05,303.84702551983844,0.0016558711875224164,7.036513576159516e-05,863.0235102260953,0.0016978702659168896,7.36781926058778e-05,8460.595251961267,0.001707850094943697,7.384065918960833e-05,84327.95076000888,0.23056354921573183,343800060.16015446,63.91178479080927,1332.257973973134,444.4139097931534,1332.257973973134,197503.72321763705,0.0,0.0,100.24213661760434,1332.9180980612828,440.6637311358654,1332.9180980612828,194184.52393858228,0.0,0.0,286.3206594369266,1334.150887839197,435.9632955298297,1334.150887839197,190063.9950492296,0.0,0.0,2815.7615798139295,1337.4936560646092,431.39512011438967,1337.4936560646092,186101.7496585087,0.0,0.0,28073.91259081979,1340.1249125463519,427.02969790336306,1340.1249125463519,182354.3628914375,0.0,0.0
2234482,2234483,1,159.325900785022,1335.9608143637647,183164.40721742087,265.77530918076627,1332.8564367670388,187438.8805993034,820.3712824238168,1332.5930598737732,188938.96980351696,8400.298016556033,1338.502322518349,184146.40000143673,84236.92287600785,1339.305838700454,183356.03017936295,159.325900785022,1335.9608143637647,183164.40721742087,265.77530918076627,1332.8564367670388,187438.8805993034,820.3712824238168,1332.5930598737732,188938.96980351696,8400.298016556033,1338.502322518349,184146.40000143673,84236.92287600785,1339.305838700454,183356.03017936295,159.325900785022,1335.9608143637647,427.97711062324447,1339.269032038933,183164.40921123445,-0.02510889824194948,-1.1285432465708992e-05,265.77530918076627,1332.8564367670388,432.9421215350886,1336.244926495798,187439.0679206722,-1.0211992271123842,-0.00014489764671283986,820.3712823123855,1332.5930600466315,434.67110510039953,1336.6226981038392,188947.26750349675,27.290733478873943,0.0014920115791205776,8400.092662972662,1338.5335775346023,429.08150876548575,1342.7753187177386,184122.84646133627,55.97713643457247,0.002851050518515611,84233.55029094573,1339.354628228394,428.13942491408113,1343.1258978798767,183306.79841428695,24.363418695969546,0.0016991778488917135,159.325900785022,0.001959017514861228,8.714073109955955e-05,265.77530918076627,0.0018973099338381993,8.423275573244627e-05,820.3712823123855,0.001786433035071752,7.819091719979023e-05,8400.092662972662,0.0017201368305419771,7.393950955676542e-05,84233.55029094568,0.11235781081022105,166219284.07047328,53.85638484759632,1335.5421850412067,431.6423197101,1335.5421850412067,186315.0921647162,0.0,0.0,89.31785226425691,1332.991241457965,434.64025459073355,1332.991241457965,188912.15091069764,0.0,0.0,273.87608062833766,1333.9440166758768,433.5867688571861,1333.9440166758768,187997.48612801495,0.0,0.0,2796.997808758392,1340.1203200923494,427.1164057654249,1340.1203200923494,182428.42407397504,0.0,0.0,28045.24492618369,1340.8271138398095,426.2556161828441,1340.8271138398095,181693.8503274161,0.0,0.0
1346581,1346582,1,172.40980028564275,1347.012291568711,174683.75543808565,287.0496900389893,1345.962561013194,175438.9782822365,849.8836160166497,1343.8005005701432,176855.59213770204,8415.152723493735,1342.3484214809969,179694.3621459182,84153.42721670585,1340.3307339204423,181766.8119145343,172.40980028564275,1347.012291568711,174683.75543808565,287.0496900389893,1345.962561013194,175438.9782822365,849.8836160166497,1343.8005005701432,176855.59213770204,8415.152723493735,1342.3484214809969,179694.3621459182,84153.42721670585,1340.3307339204423,181766.8119145343,172.40980028564275,1347.0122915687111,417.95185779953766,1350.288159481964,174683.75543808495,6.119280584436276e-14,0.0,287.0496900389893,1345.9625610131939,418.8543640482172,1349.240977605259,175438.9782822365,-7.944255564985466e-13,-2.377064988527811e-10,849.8836160166486,1343.800500570145,420.5420218452607,1347.0842614504975,176855.59213784483,-0.0015402955837590204,-7.69458213007107e-06,8415.06770222531,1342.360565269213,423.88844529018496,1346.1111679438548,179684.7947560927,-12.53535722548822,-0.0008907359686511889,84147.66795420795,1340.4061113187036,426.2568665481398,1344.1431525608084,181697.96616509912,-20.875082163920386,-0.0015093564387335223,172.40980028564275,0.001810670000536152,8.106651392852479e-05,287.0496900389893,0.001755558650127482,7.7120134740144e-05,849.8836160166486,0.0017238028419100599,7.383787356534204e-05,8415.067702225313,0.0017170575498338004,7.328697125266746e-05,84147.66795420794,12.614662164943631,18948154886.643944,52.76646348077025,1332.5520550709568,435.1341051972242,1332.5520550709568,189341.68950578896,0.0,0.0,90.9189630525817,1337.5735403195015,428.8990422600896,1337.5735403195015,183954.38845162207,0.0,0.0,278.22536928270824,1341.346220915376,423.43791451783665,1341.346220915376,179299.66745121474,0.0,0.0,2796.711322156623,1343.4419604745256,422.45185052957,1343.4419604745256,178465.5660158582,0.0,0.0,28010.70779685392,1341.851600977849,424.3862747533204,1341.851600977849,180103.71019900075,0.0,0.0
1423258,1423259,1,175.4878377170958,1335.8021659622543,185019.41080336343,294.37087455643774,1334.1952966540496,187489.11245793288,862.8470223525521,1333.121595492134,189331.70212940313,8456.97913705082,1337.3461645005843,185577.09828128785,84215.57221700308,1339.8105097437299,182496.61801836497,175.4878377170958,1335.8021659622543,185019.41080336343,294.37087455643774,1334.1952966540496,187489.11245793288,862.8470223525521,1333.121595492134,189331.70212940313,8456.97913705082,1337.3461645005843,185577.09828128785,84215.57221700308,1339.8105097437299,182496.61801836497,175.4878377170958,1335.8021659622543,430.13882736084565,1339.1054576057295,185019.41080336343,4.904218478940495e-30,0.0,294.37087455643774,1334.1952966540496,433.00012985902544,1337.5025568625235,187489.11245793288,-8.684826071590734e-13,-1.2613935736998858e-10,862.8470223525497,1333.1215954921377,435.12262884088057,1336.431641267322,189331.7021297204,0.0003553117645192786,1.382222560897991e-06,8456.909029335666,1337.3567400131187,430.77272611701375,1341.1357540494955,185568.60462702185,5.699017160969178,0.0003929199929564557,84210.97709621137,1339.8722034020384,427.12492830273584,1343.6082651710626,182438.71046443927,-15.239666189004012,-0.0011025144813365463,175.4878377170958,0.00176497563435437,7.089462716655986e-05,294.37087455643774,0.001706567181166384,6.985643318539472e-05,862.8470223525497,0.001697739508532348,7.228522317246494e-05,8456.909029335668,0.0017085958467145052,7.390998428797324e-05,84210.97709621134,8.383423414949219,12591659480.735928,59.5007922000396,1332.5164046955445,433.17225068113305,1332.5164046955445,187638.1987601584,0.0,0.0,99.08391079536278,1334.0446583350072,432.5352892552599,1334.0446583350072,187086.77645113127,0.0,0.0,288.46090622850033,1334.5028724481867,433.1796942462112,1334.5028724481867,187644.64750724097,0.0,0.0,2817.251082857761,1338.7469024630632,428.9861982553053,1338.7469024630632,184029.15829354007,0.0,0.0,28038.219735320014,1341.3654339935072,425.1993961078216,1341.3654339935072,180794.5264504561,0.0,0.0
1932472,1932473,1,163.4715490563112,1347.7114042449211,174080.40181428194,275.3819386379155,1345.7816852622755,176563.8214624424,836.304535922671,1342.5455090403927,180473.9231640564,8417.290062258005,1340.2929306635356,182489.61936029047,84250.15611264392,1339.529751715292,182739.4377587992,163.4715490563112,1347.7114042449211,174080.40181428194,275.3819386379155,1345.7816852622755,176563.8214624424,836.304535922671,1342.5455090403927,180473.9231640564,8417.290062258005,1340.2929306635356,182489.61936029047,84250.15611264392,1339.529751715292,182739.4377587992,163.4715490563112,1347.7114042449211,417.2294354600139,1352.1210551515185,174146.17772148532,-7.270053843826261,-0.0002518723511545199,275.38193863608,1345.7816852708443,420.1949802801103,1350.8773445630723,176632.8632051222,-31.50278183141948,-0.001066880897944124,836.3033114875116,1342.5473868206088,424.8197018201637,1347.965276325028,180525.27291073065,-97.6374791140643,-0.00346704930584707,8416.74582079571,1340.3748839102695,427.07998809895383,1344.778635000842,182413.22628656685,6.427260727534124,0.00030660691912223607,84243.52109872097,1339.6182583560249,427.37894282906854,1343.395761705466,182656.29845923,-25.405428688633116,-0.0017630656737874235,163.4715490563112,0.0018961588040446056,7.673136837663018e-05,275.38193863608,0.001824502550341466,7.470955989527441e-05,836.3033114875116,0.0017510329853005627,7.274595178246395e-05,8416.74582079571,0.0017166987787990292,7.279806028340018e-05,84243.52109872088,0.5599066593304135,838562436.174623,60.3406369158351,1349.7839442884542,416.88093909544506,1349.7839442884542,173789.71738110017,0.0,0.0,97.74330886044272,1347.47751178003,419.3821291496395,1347.47751178003,175881.3702500849,0.0,0.0,284.4874457253358,1344.3194175512847,422.99101438942773,1344.3194175512847,178921.3982541971,0.0,0.0,2807.9726533756325,1342.073487741711,424.94580933100383,1342.073487741711,180578.94086798187,0.0,0.0,28052.973055465038,1341.1402992461278,425.4252449980571,1341.1402992461278,180986.63908165693,0.0,0.0
