,Unnamed: 0,x,1.000000000000000000e+00,2.090000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00.1,2.090000000000000000e+02.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,2.090000000000000000e+02.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,2.090000000000000000e+02.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,2.090000000000000000e+02.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,2.090000000000000000e+02.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,2.090000000000000000e+02.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,2.090000000000000000e+02.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,2.090000000000000000e+02.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,2.090000000000000000e+02.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,2.090000000000000000e+02.10,0.000000000000000000e+00.10,2.090000000000000000e+02.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,2.090000000000000000e+02.12,0.000000000000000000e+00.14,2.090000000000000000e+02.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,2.090000000000000000e+02.14,0.000000000000000000e+00.18,2.090000000000000000e+02.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,2.090000000000000000e+02.16,0.000000000000000000e+00.22,2.090000000000000000e+02.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,2.090000000000000000e+02.18,0.000000000000000000e+00.26,2.090000000000000000e+02.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502269013367032051e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502269013367032051e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502269013367032051e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502269013367032051e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502269013367032051e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,2.090000000000000000e+02.20,0.000000000000000000e+00.35,2.090000000000000000e+02.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,2.090000000000000000e+02.22,0.000000000000000000e+00.39,2.090000000000000000e+02.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,2.090000000000000000e+02.24,0.000000000000000000e+00.43,2.090000000000000000e+02.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,2.090000000000000000e+02.26,0.000000000000000000e+00.47,2.090000000000000000e+02.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,2.090000000000000000e+02.28,0.000000000000000000e+00.51,2.090000000000000000e+02.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
1929781,1929782,1,281.2850568803614,1365.7169621018145,162107.34374906588,426.56559481289565,1357.8273886513007,168159.2946497777,1167.8226816930603,1346.2862239572707,177397.57827871596,11273.951268233692,1340.5973405412547,181296.2794726272,118784.73615406587,1339.3491278769711,182974.39639173192,281.2850568803614,1365.7169621018145,162107.34374906588,426.56559481289565,1357.8273886513007,168159.2946497777,1167.8226816930603,1346.2862239572707,177397.57827871596,11273.951268233692,1340.5973405412547,181296.2794726272,118784.73615406587,1339.3491278769711,182974.39639173192,281.28505688036137,1365.7169621018147,402.62556271188976,1385.5690865517145,162107.996631782,31.39063159426419,0.00363480842772074,426.56559481289565,1357.8273886513007,410.0723041730296,1376.2813768874255,168167.0669386708,157.5010339855372,0.009552026304995213,1167.8226816930603,1346.2862239572707,421.18591889890615,1361.8676612258807,177432.47161734663,339.34902148926415,0.013582572393893974,11273.93791455692,1340.598844568115,425.78701352943943,1356.7880743162718,181567.0468535225,60.11785256703924,0.0014159493622534459,118779.55316341625,1339.3990513653653,427.6965845996048,1357.5803086220146,183784.63150993423,272.7304485638376,0.004784754255015488,281.2850568803614,0.0010867442032877193,3.610968258803111e-05,426.56559481289565,0.0011698204181483552,4.093214120391117e-05,1167.8226816930603,0.0012515741146404756,4.574703723271224e-05,11273.93791455692,0.001281356694662514,4.700651037860295e-05,118779.5531634162,7.458827326814408,11203340851.207989,75.75643951224154,1366.9988492632083,402.17471593000806,1368.3149688163671,161744.50213338272,0.0,0.0,112.8758100101089,1360.021627765518,408.1665164860203,1361.3444927680755,166599.90518033272,0.0,0.0,298.8807271920963,1348.5403683206744,418.7500723800067,1349.874484902378,175351.62311826088,0.0,0.0,2822.9178579349023,1342.0639936883742,423.9528107610233,1343.4045418840851,179735.98575217207,-2.9900261549230857e-26,-7.395326993578867e-23,26167.963593152068,1340.9643996013292,425.67161553716824,1342.3060459515757,181196.32427402283,0.0,0.0
1433085,1433086,1,290.1670870159355,1327.0658161981908,187340.09568219096,504.13086040589167,1331.9889532505229,185134.85899929865,1617.0131148105377,1336.4271310253812,184440.75870325067,16671.378787332564,1338.4948883395891,184206.9160225429,158343.66014136287,1338.6402420215206,183885.30629196783,290.1670870159355,1327.0658161981908,187340.09568219096,504.13086040589167,1331.9889532505229,185134.85899929865,1617.0131148105377,1336.4271310253812,184440.75870325067,16671.378787332564,1338.4948883395891,184206.9160225429,158343.66014136287,1338.6402420215206,183885.30629196783,290.1670870159356,1327.0658161981908,432.8280209069077,1346.5735992606647,187343.80881400287,-378.42033905650817,-0.02545703095767292,504.1308604044647,1331.9889532541251,430.2730051900061,1348.732993827158,185160.472152598,-679.7757174550211,-0.028468770317280102,1617.0119890231103,1336.428019692637,429.4644953821343,1348.8686949347948,184512.14048186823,5.517359240225249,0.0001787085718289646,16670.77688120854,1338.5410489880408,429.13232063854014,1355.352412421801,185206.32464066724,499.0720122014828,0.00828377799957134,158338.18853550876,1338.68252519907,428.7650654545063,1361.0621664143391,187559.10910330308,365.39891431807973,0.004420413810023232,290.1670870159355,0.0010391687542883276,2.598856315584448e-05,504.1308604044646,0.000979158220759738,2.4013041463711816e-05,1617.0119890231103,0.0008999257640795382,2.1702417159332106e-05,16670.77688120854,0.0008684077635774547,0.0001065998295960297,158338.18853550855,54.48972355992216,81856855895.0157,50.025671554915434,1266.4935729643016,497.89247224480806,1266.4935729643016,247896.91391804695,0.0,0.0,85.8335441693154,1296.9681319966344,470.3967974267846,1296.9681319966344,221273.14702937545,0.0,0.0,271.2510033424884,1326.259334171734,441.81493349306686,1326.259334171734,195200.4354574832,0.0,0.0,2783.9248130576625,1338.9437619804964,428.5914510167368,1338.9437619804964,183690.63188463196,0.0,0.0,26392.63771040958,1340.12994018449,426.8982631758452,1340.12994018449,182242.12710255315,0.0,0.0
2242273,2242274,1,280.10543052814563,1322.5160666838265,198311.2098958739,464.3419643206606,1332.3132725434227,188269.16115403944,1392.1139768470703,1342.145534606277,178868.37392838113,14016.083368137572,1340.4842253824431,182644.83218418996,120802.93490143532,1339.8222788198004,182773.35392574733,280.10543052814563,1322.5160666838265,198311.2098958739,464.3419643206606,1332.3132725434227,188269.16115403944,1392.1139768470703,1342.145534606277,178868.37392838113,14016.083368137572,1340.4842253824431,182644.83218418996,120802.93490143532,1339.8222788198004,182773.35392574733,280.10543052527635,1322.5160666967574,445.32146802235184,1441.7703910887203,198392.8921070239,-150.03774753031834,-0.004465584794185032,464.341956827867,1332.3132930739412,433.8999171131133,1432.006786228167,189477.51958621768,-687.2572767585216,-0.010836239716763807,1392.094408780294,1342.1635571694603,422.90398476455886,1393.779376857961,184279.5728111165,-1324.2307632915056,-0.014858376611761336,14015.397645450892,1340.5468748416847,427.2862538926224,1365.214870162578,184776.6711006309,-139.63529447619396,-0.00193752029575322,120799.89235393149,1339.8532663324952,427.4804518398362,1355.861294485003,183382.58317663343,183.9154984058625,0.00347324154126031,280.10543052527635,0.001085431459580922,3.2476620234762366e-05,464.341956827867,0.001068640240358928,3.161013644182467e-05,1392.0944087802943,0.001047551494366649,3.158150525047809e-05,14015.397645450905,0.0010307976383757474,4.5477429976352285e-05,120799.89235393151,1.5769808435201806,2367245485.644217,55.89182191277844,1322.6108719377944,445.17676852900337,1322.6108719377944,198182.3552379259,0.0,0.0,92.54995137351372,1332.5991841346115,433.44760049946376,1332.5991841346115,187876.82237874277,0.0,0.0,277.93840743892144,1343.0890433490629,421.657114204084,1343.0890433490629,177794.7219589159,0.0,0.0,2800.156125498416,1341.8779235654574,425.5668915177097,1341.8779235654574,181107.17915604607,0.0,0.0,25783.783388299566,1341.426944294424,425.45116551249697,1341.426944294424,181008.6942359421,0.0,0.0
1370639,1370640,1,166.32634092288555,1290.9692497826372,154550.77043155069,284.5732997031902,1293.0660903904595,149949.62415187224,873.4434245358118,1294.4919077519767,145588.03485027025,7894.486212929007,1293.4338751573473,139886.9507586574,78143.94703308225,1295.0593888470746,139643.20181322633,166.32634092288555,1290.9692497826372,154550.77043155069,284.5732997031902,1293.0660903904595,149949.62415187224,873.4434245358118,1294.4919077519767,145588.03485027025,7894.486212929007,1293.4338751573473,139886.9507586574,78143.94703308225,1295.0593888470746,139643.20181322633,166.3263409228856,1290.9692497826363,393.12945759832354,1292.416139201474,154550.77495718608,64.09851125427005,0.02666043334390201,284.57329970319,1293.0660903904595,387.23329421922534,1294.5011296906787,149949.62734903488,33.14519979609069,0.015382005212596537,873.443424535812,1294.4919077519762,381.56000163837047,1295.9053630440544,145588.03585058416,10.058543841662633,0.006381159529339016,7894.486212928774,1293.433875157384,374.01463976511445,1294.849307871476,139886.9620296079,-6.251448834611857,-0.0022304878354408807,78143.37857806547,1295.0663349839035,373.68111336250576,1296.4739502276825,139637.5807729122,-91.27554658099713,-0.037731025184098925,166.32634092288555,0.0018633267589920357,7.52637705484165e-05,284.5732997031902,0.0017630203601424368,6.979330560201817e-05,873.4434245358118,0.0016750043983782567,6.515433048515692e-05,7894.486212928704,0.001874828706108794,0.0017646821894600105,78143.3785780599,139.3625953079915,209357327255.2538,58.03346338870695,1321.6465410786554,436.6932493496421,1323.0077775830243,190700.99402754873,-2.747390503496433e-48,-9.329509804890932e-45,96.12194509567955,1325.8224601500626,435.3341642857412,1327.1794135829427,189515.83459436477,0.0,0.0,286.20944551877494,1329.8815047287717,433.3950035077708,1331.2343207037827,187831.22906550064,1.05574908151529e-21,2.5543283608232175e-18,2251.5412997915773,1334.379043119019,427.0974959309861,1335.727304024002,182412.2710305187,-1.3586392869796593e-15,-3.3356237452962904e-12,4142.083723848563,1334.6373758518412,426.6298500698216,1335.9853760504602,182013.02897059848,2.527089930822252e-14,6.211112164018068e-11
1327179,1327180,1,398.9916809547845,1363.758239681264,161947.3502408499,604.2172753866444,1353.3982226890948,170377.51395095699,1619.5077905085027,1340.0926700578957,180024.07895411085,10433.898872110263,1334.0518329765735,186679.11652839396,153375.4672776424,1338.6068587098457,183697.34256101932,398.9916809547845,1363.758239681264,161947.3502408499,604.2172753866444,1353.3982226890948,170377.51395095699,1619.5077905085027,1340.0926700578957,180024.07895411085,10433.898872110263,1334.0518329765735,186679.11652839396,153375.4672776424,1338.6068587098457,183697.34256101932,398.9916809547845,1363.758239681264,402.4268259458483,1368.5844729259836,161947.35073203186,8.978797899778925,0.00628231567312319,604.2172753866313,1353.398222689123,412.7681115964797,1358.2403941786183,170378.21601099524,18.39248607497502,0.0020147906979310517,1619.5075525128275,1340.0928581746573,424.29219248382253,1346.1509731866145,180226.29968656285,-163.48430282122214,-0.00416954367157962,10433.439616830123,1334.1079135615569,431.99060306697635,1343.03315113009,187527.4563445584,921.8756764140198,0.01570328187380249,153369.89467826372,1338.6504017873704,428.5454846475629,1362.5839263490063,187845.97827279908,335.9907308093427,0.0039460725893821404,398.9916809547845,0.000755396406268559,1.9049240051414927e-05,604.2172753866313,0.0008183742185805568,2.1650904045192746e-05,1619.507552512828,0.0009014004420181584,4.9924869544160795e-05,10433.439616830123,0.0015682629164485288,0.007060128546532881,153369.89467826323,83.48641230785823,125417636953.97676,60.32627491427301,1351.7685396982513,417.78642025210394,1351.7685396982513,174545.4929470676,0.0,0.0,94.31149189816986,1344.8017865063719,423.0702796418984,1344.8017865063719,178988.4615162741,0.0,0.0,271.1663344671324,1338.7626612340175,425.53111188613457,1338.7626612340175,181076.72718305,0.0,0.0,1396.3592430113165,1337.2651543080171,426.86010925812707,1337.2651543080171,182209.55287586007,0.0,0.0,1882.492144577912,1336.8305225310335,427.41082723578927,1336.8305225310335,182680.0152383817,0.0,0.0
1508788,1508789,1,166.30489462734639,1274.2160702754072,165756.73993183952,274.8591099691478,1280.1347170861795,158275.46419088307,847.9248707657063,1290.0337842123042,147174.23944483884,8688.107472993215,1296.0499313264495,141064.4343303074,81795.74918250102,1296.285611069471,139163.16025798395,166.30489462734639,1274.2160702754072,165756.73993183952,274.8591099691478,1280.1347170861795,158275.46419088307,847.9248707657063,1290.0337842123042,147174.23944483884,8688.107472993215,1296.0499313264495,141064.4343303074,81795.74918250102,1296.285611069471,139163.16025798395,166.3048946273464,1274.2160702754068,407.13233712374097,1275.6296849502444,165756.73993672794,3.141363817798992,0.006838563717315396,274.85910996914805,1280.1347170861786,397.8384900821988,1281.5447009684835,158275.46422668785,6.2990638478069405,0.00862929247566387,847.9248707657058,1290.0337842123047,383.6329488519456,1291.4359760100904,147174.23954954528,0.26047047136717005,0.0002881605433439948,8688.10747299321,1296.0499313264447,375.58545542966954,1297.446292594192,141064.4345310943,8.414613167817565,0.008166431195082934,81795.41233348803,1296.289548411164,373.04150297775413,1297.692274899898,139159.96618859805,-28.270152299441737,-0.013824244549793656,166.30489462734639,0.0018653589444983445,7.649895935561449e-05,274.8591099691478,0.001829306232078236,7.620688828200624e-05,847.9248707657063,0.0017269800081823844,7.163289995335306e-05,8688.107472993213,0.0016632297251238555,7.687944810089995e-05,81795.41233348488,78.89556580542727,118519714324.4298,51.912933973625336,1284.5118637801068,481.513817679126,1285.912410777594,231855.55661592653,0.0,0.0,86.68953811506192,1300.3856212810124,464.51629335862685,1301.769090136344,215775.38679563787,0.0,0.0,271.5283238796616,1322.5644848134564,440.243211791111,1323.9247775043275,193814.08552815297,-6.931714595396263e-46,-2.3348711327430614e-42,2802.547565165137,1333.9848187281884,427.5306238263653,1335.3334776741267,182782.43430936104,0.0,0.0,14741.592059002713,1336.1715409934327,424.4928976817925,1337.517995004465,180194.2201822847,0.0,0.0
1793027,1793028,1,266.3171138230497,1349.174474133066,182607.2238459212,407.7323052044085,1345.568669374648,182812.1120777845,1141.146831436632,1342.640955059877,182486.17155973936,11260.038662258083,1338.2855966066763,184842.93559002853,124587.20715912528,1338.8067236592824,183765.36449729532,266.3171138230497,1349.174474133066,182607.2238459212,407.7323052044085,1345.568669374648,182812.1120777845,1141.146831436632,1342.640955059877,182486.17155973936,11260.038662258083,1338.2855966066763,184842.93559002853,124587.20715912528,1338.8067236592824,183765.36449729532,266.3171138230497,1349.174474133066,427.32566485751966,1369.8895363513464,182607.2611472876,-3.1982479078652783,-0.0006927634460519272,407.7323052043034,1345.5686693749797,427.56533077110424,1367.101379433454,182819.87548391448,-20.983759784830013,-0.0011956572323246007,1141.1463590217484,1342.6414860510768,427.18329325305285,1368.3232485465523,183161.70483430536,314.94349444342174,0.0058795465578514415,11259.220227224027,1338.3703645054109,429.83263255775944,1359.4069093535995,186175.43724701903,566.1401113305003,0.008695190348752563,124578.5498220931,1338.8848623917058,428.58937545504807,1357.7770933794075,184858.76235822783,261.85316883015,0.004239893570221569,266.3171138230497,0.0011532541353368312,4.140793477663115e-05,407.7323052043034,0.001226497054225934,4.540404251789132e-05,1141.1463590217484,0.0012808348122084743,4.6785821498586665e-05,11259.22022722402,0.0012829994520198265,4.613541806113379e-05,124578.5498220928,13.559916597560544,20368903544.144207,59.11614814249194,1330.2311871200247,448.2540173921468,1331.5836478369472,200931.66410819904,-8.4e-323,-2.7786e-319,94.13596375331731,1332.6816564759413,441.52498602249193,1334.0316328736208,194944.3132821617,0.0,0.0,277.0165662828342,1338.3387142349818,431.713937369022,1339.6829901212243,186376.92371866383,0.0,0.0,2803.1256352632554,1339.2736144815187,428.5778527360625,1340.616952916228,183678.97585585408,0.0,0.0,24491.59791482045,1340.350647431109,426.71968431448926,1341.6929075123687,182089.68898145735,-2.0414534461750326e-16,-5.016452644351909e-13
1667523,1667524,1,18.638911273538035,68.74865053054624,1419.7148652159012,33.04705667637279,65.98952547175934,964.5278848071683,111.83154996955298,63.46441106118372,544.2166749127941,1191.4857813165777,62.60627940483724,425.7131347691088,12233.13401140511,63.23005679656081,896.5184316840691,18.638911273538035,68.74865053054624,1419.7148652159012,33.04705667637279,65.98952547175934,964.5278848071683,111.83154996955298,63.46441106118372,544.2166749127941,1191.4857813165777,62.60627940483724,425.7131347691088,12233.13401140511,63.23005679656081,896.5184316840691,17.556713321751857,60.00179387783465,0.24695875847374713,1283.757648657663,162665.62273387404,0.10904383158923958,0.0010947848531743887,31.616274806807294,60.01675079624572,0.7544842498003658,1286.7977872433248,155862.00255855586,1.036148356476098,0.0034785771385028364,108.91632996211652,60.10380739313101,1.87581326792238,1293.284372997629,146831.5609154739,4.925201693829512,0.00685211603893462,1169.84915043987,60.17729677446329,2.882176854694684,1296.896076069647,141809.7152225243,2.2278642876789054,0.002052650992435061,12012.050016643965,60.271775158750586,4.688160459631512,1297.6240856572947,140198.22790538476,-10.106708013555128,-0.005757527113661699,17.55671332175186,0.018496979390985643,0.000949321671381904,31.616274806807297,0.016304373362443555,0.0008382153493057421,108.91632996211808,0.013544893925606302,0.0006928377482346926,1169.8491504399465,0.012359129446036288,0.0006220893214534036,12012.050016647743,255.140402795633,383271444729.83777,17.55578701002013,60.00000000000004,1.9073486328125e-06,1235.5860863981331,49740.40456660092,1.123457248996844e-12,2.6410207402725048e-09,31.60069840159132,60.00000000000001,9.5367431640625e-07,1231.5095885238406,54301.01290884381,9.026829459623695e-13,4.06191831442798e-09,108.58379113062112,60.0,1.6518123698891422e-06,1229.426533715893,56473.671603471965,-1.1033833549061256e-12,-2.810882566800276e-09,1164.125506983312,60.00000011500881,0.004461629604980655,1228.5164698020628,57089.364601946894,9.387454513282303e-06,8.805960391798807e-06,9156.218068981232,60.01256294328799,1.4733322694592708,1229.3580787924386,55870.497589002174,-0.010870886012939295,-3.1215692323575556e-05
1331007,1331008,1,428.30933020952233,1373.9427981674091,146443.48595083947,643.1394320529803,1363.9554308031536,155437.12851929315,1715.5742748446623,1350.7069930580794,167637.13015296217,11293.602536124232,1337.340868917209,182689.82688308065,153584.54926410023,1338.78903337304,183433.31353014824,428.30933020952233,1373.9427981674091,146443.48595083947,643.1394320529803,1363.9554308031536,155437.12851929315,1715.5742748446623,1350.7069930580794,167637.13015296217,11293.602536124232,1337.340868917209,182689.82688308065,153584.54926410023,1338.78903337304,183433.31353014824,428.3093302095222,1373.9427981674091,382.67935135154494,1378.7471761975637,146443.48595083976,0.005046600202897371,0.00011941522080211185,643.13943205298,1363.9554308031543,394.2551566172502,1368.7942997003647,155437.1287331608,0.18461348712448583,0.00016398465850423887,1715.5742183675059,1350.7070355484952,409.4350752304181,1356.056880099317,167677.12575603026,-89.00667010550488,-0.003591183884652226,11293.204809620034,1337.385854456006,427.3626061388393,1346.0801922058013,183492.72297302695,424.7251153553017,0.007473896930510893,153579.0562481542,1338.8319026636937,428.2381332362008,1362.55097296008,187553.89791526788,280.30730983222657,0.003301359726157088,428.30933020952233,0.000696767733347716,1.3556765267601043e-05,643.1394320529798,0.0007654926092112714,1.7035664834140257e-05,1715.5742183675059,0.0008488597474778387,2.682653847033972e-05,11293.204809620034,0.0014260591877254594,0.005653046610241338,153579.0562481538,82.18206158401468,123458153311.51524,66.72870714610235,1367.2417853432837,394.71294176721767,1367.2417853432837,155798.30639853096,0.0,0.0,101.85720454692368,1360.1049912490423,401.16732568540766,1360.1049912490423,160935.22319758194,0.0,0.0,281.49717627119423,1350.509618226854,410.26987830981614,1350.509618226854,168321.37304835135,0.0,0.0,2158.513448724398,1340.5391380588771,423.6667651584907,1340.5391380588771,179493.5278998597,0.0,0.0,25605.349763173326,1340.436041063373,426.17157219603,1340.436041063373,181622.20894803596,0.0,0.0
1728875,1728876,1,253.4693674014244,1358.3272764122114,158651.900410529,405.3871911257869,1353.195329710787,164172.8771662684,1151.8343656597565,1345.5637976749047,173346.85695438343,11274.755278243623,1338.371708212667,184208.11094398587,128891.29202558906,1338.8569322446456,183723.31119064568,253.4693674014244,1358.3272764122114,158651.900410529,405.3871911257869,1353.195329710787,164172.8771662684,1151.8343656597565,1345.5637976749047,173346.85695438343,11274.755278243623,1338.371708212667,184208.11094398587,128891.29202558906,1338.8569322446456,183723.31119064568,253.46936740140248,1358.3272764123235,398.3113109245047,1362.6262585854258,158662.3818638191,-121.8416375146173,-0.007163005846344113,405.38719072420287,1353.19533099185,405.18252142983147,1358.9986348946607,164210.36919004231,-179.72024589153426,-0.007487933977452015,1151.8269878820906,1345.5720320746675,416.338061406828,1354.68421549128,173410.5823173427,-131.88664692753906,-0.00446295044820373,11274.101102153,1338.445885319896,429.0966885713266,1355.140583363814,184826.94445548175,-45.68790466675241,-0.000839013131124088,128886.89079136468,1338.8999837698816,428.5733783927904,1357.8739774002893,185010.40541661292,261.55490581964176,0.0040971494488668955,253.46936740140248,0.0012123670660004835,4.378570731962085e-05,405.38719072420287,0.0012327030499085948,4.474383023642571e-05,1151.8269878820906,0.0012691342429769958,4.688271613849016e-05,11274.101102153,0.001281317247069607,4.640171458414308e-05,128886.89079136432,17.731411683136088,26635669733.200447,62.2825045959374,1361.5901010720884,397.3818953453982,1361.5901010720884,157912.37074830104,0.0,0.0,100.1585118336968,1356.3908700098434,403.045128144824,1356.3908700098434,162445.37532127765,0.0,0.0,286.32103289756566,1348.0373353950151,413.844157315662,1348.0373353950151,171266.98654431035,0.0,0.0,2813.597535928031,1340.019504654064,427.1637971340919,1340.019504654064,182468.9095820156,0.0,0.0,27628.752280405715,1340.4843382426996,426.544849596889,1340.4843382426996,181940.5087176326,0.0,0.0
