,Unnamed: 0,x,1.000000000000000000e+00,1.294000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.294000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.294000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.294000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.294000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.294000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.294000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.294000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.294000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.294000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.294000000000000000e+03.10,0.000000000000000000e+00.10,1.294000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.294000000000000000e+03.12,0.000000000000000000e+00.14,1.294000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.294000000000000000e+03.14,0.000000000000000000e+00.18,1.294000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.294000000000000000e+03.16,0.000000000000000000e+00.22,1.294000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.294000000000000000e+03.18,0.000000000000000000e+00.26,1.294000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502277984256966114e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502277984256966114e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502277984256966114e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502277984256966114e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502277984256966114e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.294000000000000000e+03.20,0.000000000000000000e+00.35,1.294000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.294000000000000000e+03.22,0.000000000000000000e+00.39,1.294000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.294000000000000000e+03.24,0.000000000000000000e+00.43,1.294000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.294000000000000000e+03.26,0.000000000000000000e+00.47,1.294000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.294000000000000000e+03.28,0.000000000000000000e+00.51,1.294000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
1439585,1439586,1,156.2130844178708,1326.7003779261088,198593.31355632583,267.5661147551033,1333.1323407154644,192671.0842374314,830.0704405579319,1336.9388484778303,187918.46023935103,8411.997807640098,1339.0131181350498,183910.49158762605,84177.41360195224,1339.8982273546478,182449.58823331888,156.2130844178708,1326.7003779261088,198593.31355632583,267.5661147551033,1333.1323407154644,192671.0842374314,830.0704405579319,1336.9388484778303,187918.46023935103,8411.997807640098,1339.0131181350498,183910.49158762605,84177.41360195224,1339.8982273546478,182449.58823331888,156.2130844178708,1326.7003779261088,445.63809706568605,1330.0262752251474,198593.31355632583,-1.841545666764792e-17,-1.7689863020346642e-14,267.5661147551033,1333.1323407154644,438.9431446525067,1336.4422313970376,192671.0842374314,-1.4460007481247722e-16,0.0,830.0704405579319,1336.9388484778303,433.4956288584131,1340.2393385716796,187918.46023935103,-1.132549389827754e-07,-2.7973630055852136e-08,8411.96815768732,1339.017620500871,428.84191375232575,1342.5314995339472,183906.17268492476,-1.8499292276571648,-0.00018605363641232064,84173.19738692947,1339.954863660462,427.0757079675484,1343.6587634531047,182396.27356232205,-13.372349789408585,-0.0010020696080356272,156.2130844178708,0.0019972238524230924,8.830918265869965e-05,267.5661147551033,0.00188297570298345,8.205824879420275e-05,830.0704405579319,0.0017652113678044996,7.629939856073411e-05,8411.968157687324,0.0017177065834675486,7.378559037194638e-05,84173.19738692945,7.695734556134914,11558558404.778131,54.058570237938994,1333.516898732525,437.77024500245847,1333.516898732525,191642.78740951253,0.0,0.0,90.98835398383463,1336.8466521037997,434.5282284028642,1336.8466521037997,188814.78127893177,0.0,0.0,278.3389670069056,1338.7257296476903,431.3277518309627,1338.7257296476903,186043.6294995525,0.0,0.0,2802.8097151737607,1340.5329800161153,426.9131517281602,1340.5329800161153,182254.83911847117,0.0,0.0,28026.19389598779,1341.4560019255005,425.1426324376433,1341.4560019255005,180746.25791600905,0.0,0.0
2109640,2109641,1,214.46300568513809,1367.8133299658643,159931.818423199,329.34070000445263,1359.8414818678948,166322.8936513043,890.443363802777,1350.931260868264,172172.23075333235,8472.318579816261,1340.356795761428,182430.1155467918,84345.55405253846,1338.9472955551328,183611.16130566408,214.46300568513809,1367.8133299658643,159931.818423199,329.34070000445263,1359.8414818678948,166322.8936513043,890.443363802777,1350.931260868264,172172.23075333235,8472.318579816261,1340.356795761428,182430.1155467918,84345.55405253846,1338.9472955551328,183611.16130566408,214.46300568513809,1367.8133299658643,399.91476394751794,1371.0394982028442,159931.818423199,-2.330846785843397e-15,0.0,329.34070000445263,1359.8414818678948,407.827038891862,1363.0865180936505,166322.8936513043,2.4212180060327607e-20,3.112632132965313e-17,890.4433638027768,1350.9312608682644,414.93641772364526,1354.1976507521242,172172.23075333156,-0.0001380703283263867,-4.35675980842843e-06,8472.264094831657,1340.3650296500405,427.10741790820305,1343.9819980530235,182422.4469962665,-15.42804977783252,-0.0012870609279592479,84341.73501576643,1339.0004525396903,428.4346001945268,1342.7220217198603,183558.98445395456,19.465978749038708,0.0014297676957765516,214.46300568513809,0.0014361761762274328,5.3573637203229976e-05,329.34070000445263,0.0015228562857306,6.024297792472284e-05,890.4433638027768,0.0016444617107603835,6.81951844543426e-05,8472.26409483166,0.001705471194081409,7.297176027199705e-05,84341.73501576637,0.2180177624817484,324953219.5445395,76.24555280540484,1366.99620040415,401.69625488836954,1366.99620040415,161359.8811913419,0.0,0.0,114.92295447751091,1359.8312356748625,408.44705123781137,1359.8312356748625,166828.9936648633,0.0,0.0,302.46413872677914,1351.4294683827127,414.62282598346553,1351.4294683827127,171912.08782651508,0.0,0.0,2827.118783401744,1341.7271436857009,425.39627626515687,1341.7271436857009,180961.99186026165,0.0,0.0,28086.051812866262,1340.5044459010664,426.51070342278894,1340.5044459010664,181911.3801342023,0.0,0.0
1502180,1502181,1,149.46064716571712,1324.1744588420831,184980.386323411,259.39327709847475,1331.2177825199617,182800.83214483177,820.2630098846921,1340.2061865020214,178593.33413267063,8409.02225348793,1339.4708883504275,182038.84249917793,84223.18567154625,1339.3950492782287,182785.60266098124,149.46064716571712,1324.1744588420831,184980.386323411,259.39327709847475,1331.2177825199617,182800.83214483177,820.2630098846921,1340.2061865020214,178593.33413267063,8409.02225348793,1339.4708883504275,182038.84249917793,84223.18567154625,1339.3950492782287,182785.60266098124,149.46064716571712,1324.1744588420831,430.0934623118689,1327.5066845216727,184980.386323411,-3.209004050021713e-17,-5.532129522564923e-14,259.39327709847475,1331.2177825199617,427.5521396798662,1334.5324216733604,182800.83214483177,3.0688146618588744e-15,2.380024838633137e-12,820.2630098846901,1340.2061865020244,422.6030455790244,1343.4986755903124,178593.3341326808,0.00019054861092501345,1.7000750449282316e-06,8408.955346804565,1339.4810683787434,426.646535158046,1343.1754233807676,182029.79037644996,-34.0468252771408,-0.0025773647652557814,84219.40194938058,1339.4471750589985,427.47214965082946,1343.1805602258803,182735.3912338142,-25.25292299876759,-0.0018329212965041588,149.46064716571712,0.0021020807558785725,0.00010132526343623138,259.39327709847475,0.001948725272226884,9.10309396333164e-05,820.2630098846901,0.001787027148822822,7.925572157400928e-05,8408.955346804563,0.0017183207873629198,7.377544122662811e-05,84219.40194938061,5.51324754244059,8279857339.909969,49.89520760978751,1324.4431621165095,429.66356468341354,1324.4431621165095,184610.77881645784,0.0,0.0,86.49048920147241,1331.7507788722562,426.8319384852587,1331.7507788722562,182185.50371108367,0.0,0.0,273.18413010098146,1341.5525374985027,420.83181660815535,1341.5525374985027,177099.41786972014,0.0,0.0,2799.513335050776,1341.0545296867251,424.6167186799223,1341.0545296867251,180299.3577825043,0.0,0.0,28039.153369079253,1340.9538742094471,425.53383218127647,1340.9538742094471,181079.04233088277,0.0,0.0
1767926,1767927,1,150.59213962769115,1336.2807659269736,183941.10928063767,265.33129517231424,1340.882400311004,180943.91448731767,832.4521992384342,1341.1149612575207,181048.01399876943,8422.321565468832,1339.1357993087854,183139.14501326557,84265.59115939382,1339.2056384271111,182988.91115127664,150.59213962769115,1336.2807659269736,183941.10928063767,265.33129517231424,1340.882400311004,180943.91448731767,832.4521992384342,1341.1149612575207,181048.01399876943,8422.321565468832,1339.1357993087854,183139.14501326557,84265.59115939382,1339.2056384271111,182988.91115127664,150.5921019999813,1336.2810848249862,428.88314053784,1339.5831954981527,183940.74823760052,9.708256213692466e-16,1.6783679221773642e-12,265.3290805244944,1340.8930915756396,425.3607062509725,1344.1838724799804,180931.73042232613,2.9106132978013677e-15,5.0735513028843585e-12,832.3218520830748,1341.3155924081643,425.228521508245,1344.6053392863143,180819.29550408805,-5.287540972812135e-13,-1.8081297868944743e-10,8421.449201328312,1339.2683028928468,427.77167795738086,1342.6178956451652,182988.66077435057,0.8862330060992482,0.0001761255200462486,84261.70322227542,1339.2633613711175,427.69709313286074,1342.9207261797862,182926.86046790937,-17.340213658565673,-0.0013765235678842719,150.5921019999813,0.002076025350640577,9.412792209098961e-05,265.3290805244944,0.001899826881016493,8.370414674912336e-05,832.3218520830748,0.0017601677732277104,7.530975936660826e-05,8421.449201328307,0.0017157459696696448,7.29315735734347e-05,84261.70322227539,1.3412627609476953,2012377172.02278,50.7478099539014,1333.1688581259305,435.4241985842853,1333.1688581259305,189594.2327127671,0.0,0.0,88.94037341911061,1339.3394814522392,428.83489282984607,1339.3394814522392,183899.3653083856,0.0,0.0,277.95524228944333,1341.6547000696312,425.2732396416581,1341.6547000696312,180857.3283553112,0.0,0.0,2805.204631142885,1340.515963727805,426.2162739627796,1340.515963727805,181660.3121907152,0.0,0.0,28055.708766042888,1340.7009297130464,425.8539650825272,1340.7009297130464,181351.59957651023,0.0,0.0
1375094,1375095,1,183.94503932918207,1346.825611798014,177326.12296951888,297.7877288934061,1349.8422706019671,172958.50014285115,857.1332470901156,1348.6969585353745,172955.45246773935,8433.661512514878,1342.1062591587227,180238.99776480068,84173.82435407904,1340.421204162497,181728.39007665197,183.94503932918207,1346.825611798014,177326.12296951888,297.7877288934061,1349.8422706019671,172958.50014285115,857.1332470901156,1348.6969585353745,172955.45246773935,8433.661512514878,1342.1062591587227,180238.99776480068,84173.82435407904,1340.421204162497,181728.39007665197,183.94130011846008,1346.8517707526487,421.0653927930387,1350.1280281438296,177296.065007956,-5.363735245777719e-15,-9.445016043805247e-12,297.7527611212077,1349.993748326374,415.6722349283632,1353.2623989900455,172783.40689034038,9.150505714442587e-15,9.42363308267594e-12,856.8062408892384,1349.1887989029892,415.1956009576061,1352.459394985801,172387.38705454767,-1.286203790098125e-09,-1.17294125114512e-08,8432.748534629536,1342.2448887284627,424.3594376079733,1345.631736767286,180081.10528916554,-2.2584231455589387,-0.0003368480630187574,84167.88462855556,1340.5010342824523,426.20354138710104,1344.17550936959,181651.75694681116,-16.118248208258926,-0.0012510782569515244,183.94130011846008,0.0016968605998215235,7.60769744400395e-05,297.7527611212077,0.0016932508795479233,7.529856782367443e-05,856.8062408892386,0.0017103524210598578,7.467153192329524e-05,8432.748534629536,0.0017134580760459768,7.315862582651182e-05,84167.88462855556,10.841591649157172,16284510490.829819,61.372137978243806,1359.814075688819,406.41670015959664,1359.814075688819,165174.53416861547,0.0,0.0,99.21915179452661,1357.9858189897172,406.572885442341,1357.9858189897172,165301.51117691095,0.0,0.0,285.231194864278,1352.2262568499937,411.7081007719647,1352.2262568499937,169503.56024125824,0.0,0.0,2807.298588316097,1343.8134296906503,422.3729710895017,1343.8134296906503,178398.926706973,0.0,0.0,28022.126735424117,1341.9974546229948,424.27451143276915,1341.9974546229948,180008.86105151495,0.0,0.0
1890251,1890252,1,185.85132082363327,1339.8501990999655,184505.75543608284,302.600712727696,1340.1255328945463,184519.85310099248,867.9989727943417,1340.5766401569367,184322.44020659776,8459.289782729473,1338.869898839352,183919.84897814505,84307.36428581929,1339.1654627442852,183049.82636043263,185.85132082363327,1339.8501990999655,184505.75543608284,302.600712727696,1340.1255328945463,184519.85310099248,867.9989727943417,1340.5766401569367,184322.44020659776,8459.289782729473,1338.869898839352,183919.84897814505,84307.36428581929,1339.1654627442852,183049.82636043263,185.85132082363324,1339.850199099966,429.541331464252,1343.1435351548316,184505.7554360824,5.2493448769081696e-64,0.0,302.600712727696,1340.1255328945463,429.55774128863334,1343.4181939797793,184519.85310099248,-7.78405639993929e-14,0.0,867.9989727943343,1340.5766401569474,429.3278935808692,1343.868195999171,184322.44020658612,3.028605757833369e-07,7.640567443345613e-08,8458.979319470873,1338.9089941652308,428.8174238494456,1342.4100567927976,183885.08069319703,-8.06465261434478,-0.000835608244782083,84300.22795837457,1339.2583981548937,427.74019450611337,1342.9593968935444,182964.2220236511,-35.66310969123578,-0.0026831183647245465,185.85132082363327,0.0016717852591909795,7.051498249737292e-05,302.600712727696,0.0016609596268881614,6.88989481140205e-05,867.9989727943346,0.0016870769922588968,7.015775669637452e-05,8458.979319470878,0.001708157665342631,7.331412565132479e-05,84300.22795837448,0.7001093210461045,1049187558.5843412,60.21825772525236,1345.4853082702207,421.9646540264948,1345.4853082702207,178054.16924769944,0.0,0.0,99.14457122443366,1344.3921673651935,423.8704088064346,1344.3921673651935,179666.12346173404,0.0,0.0,287.765669736304,1342.8547419217616,426.34964717786386,1342.8547419217616,181774.0216486889,0.0,0.0,2815.4753246360374,1340.4008009257648,426.8990945676479,1340.4008009257648,182242.8369426776,0.0,0.0,28065.57732752296,1340.7512201836532,425.82085215977384,1340.7512201836532,181323.39813407604,0.0,0.0
2037368,2037369,1,218.3277837157672,1362.996606067996,169339.871702187,332.74903834799966,1357.0719415919586,173362.02679781895,893.7137971150022,1346.377936399179,179873.51628907444,8479.619282659083,1340.0535453312934,183084.45248785405,84328.13683678137,1339.2979970054935,183067.4402521877,218.3277837157672,1362.996606067996,169339.871702187,332.74903834799966,1357.0719415919586,173362.02679781895,893.7137971150022,1346.377936399179,179873.51628907444,8479.619282659083,1340.0535453312934,183084.45248785405,84328.13683678137,1339.2979970054935,183067.4402521877,218.3277837157672,1362.996606067996,411.50926077329893,1366.2341483628918,169339.871702187,-1.3066213266177228e-18,0.0,332.74903834799966,1357.0719415919586,416.3676582034428,1360.323584540152,173362.02679781895,8.453288944973859e-25,1.5053366714406258e-21,893.713797115002,1346.3779363991791,424.11498003380376,1349.6553443529272,179873.51628907374,-5.3309874823452605e-05,-4.1035747184728646e-06,8479.570888582604,1340.060847664705,427.8739920038531,1343.6379872129119,183077.46682215648,-1.6216189777015833,-0.0001439082539349986,84323.60496951907,1339.3597380202975,427.79113329223,1343.0758812315291,183007.98583497864,13.132083010923823,0.000970740246737524,218.3277837157672,0.0014166168418765005,5.625842827496577e-05,332.74903834799966,0.0015103231092931091,6.271664301689491e-05,893.7137971150022,0.0016395824697007263,7.12937098527598e-05,8479.570888582604,0.0017040277244717503,7.366643243538838e-05,84323.60496951894,0.32078773432413576,479341747.8186881,76.67122985860051,1368.1940869298585,403.82810546664473,1368.1940869298585,163077.13876477955,0.0,0.0,114.53215095168974,1360.9176375661254,410.9633958360944,1360.9176375661254,168890.91271713443,0.0,0.0,301.014710484064,1348.6498517883167,421.14704571213525,1348.6498517883167,177364.83411205932,0.0,0.0,2826.5262015117337,1341.6900616562325,425.78520412715295,1341.6900616562325,181293.04005360135,0.0,0.0,28077.06715659153,1340.8898511611717,425.8254401190044,1340.8898511611717,181327.30545254375,0.0,0.0
1813906,1813907,1,168.14990853410217,1336.708984395596,177282.09645324433,277.5509926893143,1339.7828004371152,175475.32670321735,837.8269659374452,1341.4215275670776,177695.30855339463,8414.124572007546,1341.0053916068512,180530.39104841396,84246.96152522998,1339.5618581707572,182498.4833025532,168.14990853410217,1336.708984395596,177282.09645324433,277.5509926893143,1339.7828004371152,175475.32670321735,837.8269659374452,1341.4215275670776,177695.30855339463,8414.124572007546,1341.0053916068512,180530.39104841396,84246.96152522998,1339.5618581707572,182498.4833025532,168.14990853410217,1336.708984395596,421.0488053103159,1340.0100406205563,177282.09645324433,4.404147360606896e-19,7.755580639911829e-16,277.5509926893143,1339.7828004371152,418.89775208661285,1343.0763017591808,175475.32670321735,2.3062725088728713e-19,4.0821363596246495e-16,837.8269659374424,1341.4215275670815,421.5392135417418,1344.7110155891464,177695.3085533902,-6.943837945611565e-07,-5.676002393894687e-08,8414.049413983234,1341.0168341156448,424.8733288635556,1344.5599929444968,180518.4087217399,-5.8072845531702635,-0.000549133894445877,84243.91891033249,1339.607053291037,427.13961897558033,1343.3147131179528,182450.90010624935,-32.695051580443796,-0.0024418623744980506,168.14990853410217,0.0018556981939806328,8.241880763600695e-05,277.5509926893143,0.0018166324794921843,8.06162994799998e-05,837.8269659374424,0.001749169650748436,7.649834489942513e-05,8414.049413983234,0.0017172854146686747,7.387537572622657e-05,84243.91891033243,1.0502370016018223,1575174996.041195,49.99603121879809,1329.5177839120822,429.9021283693252,1329.5177839120822,184815.8399764758,0.0,0.0,86.53835523317724,1335.9402096719195,423.8703578552016,1335.9402096719195,179666.08026829665,0.0,0.0,273.10236349932063,1341.0516232913662,422.12268965155306,1341.0516232913662,178187.56511866138,0.0,0.0,2795.2931912116455,1342.3854114493447,423.11038835947295,1342.3854114493447,179022.400737704,0.0,0.0,28042.215423925183,1341.0624981229691,425.2669091401904,1341.0624981229691,180851.94400965096,0.0,0.0
1801870,1801871,1,160.76058964368357,1328.0761426671236,188786.73421193124,278.787235269576,1333.6249824298775,185884.77294125524,850.478016448917,1338.4151871301056,183398.45799510856,8436.204743930643,1339.824962442275,182220.84684522543,84273.77860094371,1339.3512829664828,182782.05690938488,160.76058964368357,1328.0761426671236,188786.73421193124,278.787235269576,1333.6249824298775,185884.77294125524,850.478016448917,1338.4151871301056,183398.45799510856,8436.204743930643,1339.824962442275,182220.84684522543,84273.77860094371,1339.3512829664828,182782.05690938488,160.76058964368357,1328.0761426671236,434.495954195124,1331.3986032445675,188786.73421193124,-6.492039706069917e-17,-1.1078484283746285e-13,278.787235269576,1333.6249824298775,431.1435641886067,1336.933653462688,185884.77294125524,1.298013290398285e-13,1.4981857426324163e-11,850.4780164470116,1338.415187132969,428.25046175323746,1341.7121739253007,183398.45799219716,0.0006565971159646863,2.587482209560133e-06,8436.06112822109,1339.846750213523,426.8443088165917,1343.5903650917871,182199.21292936703,-13.764807463590408,-0.0009852936099700382,84270.5324430022,1339.3994781836407,427.467560762764,1343.1328796041344,182731.46661899408,-35.190797933599455,-0.002554579826380881,160.76058964368357,0.0019359294728755496,8.293040153069539e-05,278.787235269576,0.0018032652650645164,7.492868828430067e-05,850.4780164470116,0.0017217008789089487,7.115392899195314e-05,8436.06112822109,0.00171279009066576,7.327078547775986e-05,84270.53244300217,1.120026723729107,1680019381.9181817,48.66424028410131,1318.0738398942317,447.5807740412912,1318.0738398942317,200328.5492914014,0.0,0.0,87.8681293180999,1329.1817400377493,437.444110718277,1329.1817400377493,191357.35000210415,0.0,0.0,278.41347520286286,1337.9682018032656,429.1698163199821,1337.9682018032656,184186.73124012724,0.0,0.0,2804.1992405991946,1341.0676300494856,425.30970915720496,1341.0676300494856,180888.34870338623,0.0,0.0,28052.556911334737,1340.8376480883978,425.6217156078413,1340.8376480883978,181153.84479696208,0.0,0.0
2137784,2137785,1,137.28241939810823,1300.3256221974295,219689.01263260256,243.4646512547075,1313.3863939925673,207935.64697582807,798.1075348622437,1329.998897879061,193023.83692550845,8379.384789126743,1338.3870046255283,184167.3290167621,84245.46578820972,1338.8211485092972,183694.4808739496,137.28241939810823,1300.3256221974295,219689.01263260256,243.4646512547075,1313.3863939925673,207935.64697582807,798.1075348622437,1329.998897879061,193023.83692550845,8379.384789126743,1338.3870046255283,184167.3290167621,84245.46578820972,1338.8211485092972,183694.4808739496,137.28241939765127,1300.3256222015564,468.70994509207736,1303.718805476804,219689.01262821813,4.580009709412857e-18,0.0,243.4646487663223,1313.386406803084,455.9995976363948,1316.745933570754,207935.63304455392,3.922994455241397e-16,6.37878773189737e-13,798.0939838251303,1330.0204615075916,439.3173432451627,1333.3380771690545,192999.72807598807,3.6315819215439456e-11,1.2166246276627365e-09,8378.722414182945,1338.488066739732,429.01361465934366,1341.866334707102,184052.7956710788,1.6610167102922764,0.00027044616718628286,84241.22646337225,1338.881413447902,428.5215426080728,1342.549750381389,183632.86900097135,16.021691033578552,0.0012532934354568402,137.28241939765127,0.0022756851629435544,0.00010172633691764192,243.4646487663223,0.002070908459668496,9.131769736992433e-05,798.09398382513,0.0018361754782077484,7.992368392603741e-05,8378.722414182945,0.0017245260524632738,7.417691961821552e-05,84241.2264633722,0.18779172851246917,279542242.9576714,47.395943785395886,1252.798517948264,514.7992426103835,1252.798517948264,265018.26019222446,0.0,0.0,82.86368257762102,1287.0971366864285,483.9566082233004,1287.0971366864285,234213.99864300108,0.0,0.0,267.6427400460848,1322.7669903482376,447.86102276285607,1322.7669903482376,200579.49571019155,0.0,0.0,2791.963017452744,1338.9067354591566,428.4539033676777,1338.9067354591566,183572.7473109993,0.0,0.0,28049.331650179058,1340.2612967692503,426.7506465678,1340.2612967692503,182116.1143460353,0.0,0.0
