,Unnamed: 0,x,1.000000000000000000e+00,1.450000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.450000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.450000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.450000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.450000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.450000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.450000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.450000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.450000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.450000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.450000000000000000e+03.10,0.000000000000000000e+00.10,1.450000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.450000000000000000e+03.12,0.000000000000000000e+00.14,1.450000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.450000000000000000e+03.14,0.000000000000000000e+00.18,1.450000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.450000000000000000e+03.16,0.000000000000000000e+00.22,1.450000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.450000000000000000e+03.18,0.000000000000000000e+00.26,1.450000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.488011312825814962e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.488011312825814962e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.488011312825814962e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.488011312825814962e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.488011312825814962e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.450000000000000000e+03.20,0.000000000000000000e+00.35,1.450000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.450000000000000000e+03.22,0.000000000000000000e+00.39,1.450000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.450000000000000000e+03.24,0.000000000000000000e+00.43,1.450000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.450000000000000000e+03.26,0.000000000000000000e+00.47,1.450000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.450000000000000000e+03.28,0.000000000000000000e+00.51,1.450000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
2697049,2697050,1,52.688720513094125,1407.4308439047015,44669.009834029246,89.92666707067957,1411.5185219494783,38097.99885382364,269.98741324406734,1412.0065422174223,35023.47444517538,2694.5683206253366,1402.8343511014773,44297.61276667868,26905.85362188381,1401.5471305611838,45075.86346808635,52.688720513094125,1407.4308439047015,44669.009834029246,89.92666707067957,1411.5185219494783,38097.99885382364,269.98741324406734,1412.0065422174223,35023.47444517538,2694.5683206253366,1402.8343511014773,44297.61276667868,26905.85362188381,1401.5471305611838,45075.86346808635,52.688720513094125,1407.4308439047015,211.35044318389765,1408.70918942637,44669.00983402994,3.0435116394841708e-12,1.2328949903250826e-08,89.92666707067956,1411.5185219494792,195.18708680089804,1412.793168799468,38097.99885382131,7.976065015474132e-13,3.0298597000963856e-09,269.98741324840006,1412.006542218064,187.14559691490885,1413.2807489195532,35023.47444463754,-7.249022924451121e-13,-5.744004488730501e-09,2694.3634344215066,1402.9206887556236,210.2420492242757,1404.2031401967995,44201.71926202276,-1.5346591135279477e-11,-3.0021720457484916e-08,26898.683777578237,1401.8588505326452,211.4664059331928,1403.1422724787067,44718.04083830188,-9.948888823267395e-11,-9.16081489833305e-08,52.688720513094125,0.0059240450620176004,0.00023949207650419605,89.92666707067957,0.005606750418151015,0.00022711012238404912,269.98741324406734,0.00543007222287901,0.00022328391167568388,2694.3634316258704,0.005363945618708489,0.0002443386643719404,26898.683772624023,0.005397103708431025,48677.934910061376,52.688720513094125,1407.4308439047015,211.35044318389765,1408.70918942637,44669.00983402994,3.0435116394841708e-12,1.2328949903250826e-08,89.92666707067956,1411.5185219494792,195.18708680089804,1412.793168799468,38097.99885382131,7.976065015474132e-13,3.0298597000963856e-09,269.98741324840006,1412.006542218064,187.14559691490885,1413.2807489195532,35023.47444463754,-7.249022924451121e-13,-5.744004488730501e-09,2694.3634344215066,1402.9206887556236,210.2420492242757,1404.2031401967995,44201.71926202276,-1.5346591135279477e-11,-3.0021720457484916e-08,26898.683777578237,1401.8588505326452,211.4664059331928,1403.1422724787067,44718.04083830188,-9.948888823267395e-11,-9.16081489833305e-08
2691710,2691711,1,66.80181017800055,1411.6628310937283,35034.88633819437,98.93341368005476,1403.4781548381886,45546.0495728231,275.52074324184446,1398.1105200050063,53423.85316041228,2698.7953477044352,1399.359400072669,48237.800792762544,26907.967714226488,1401.2166051387212,45426.71468552201,66.80181017800055,1411.6628310937283,35034.88633819437,98.93341368005476,1403.4781548381886,45546.0495728231,275.52074324184446,1398.1105200050063,53423.85316041228,2698.7953477044352,1399.359400072669,48237.800792762544,26907.967714226488,1401.2166051387212,45426.71468552201,66.80181017800055,1411.6628310937283,187.1760837772673,1412.9373477587603,35034.8863381946,-5.146452176685073e-13,-4.077298394030165e-09,98.93341368009305,1403.478154838206,213.41520464299887,1404.7600973504534,45546.049572813085,3.5057687891989156e-13,8.612472152704316e-10,275.520743431007,1398.1105200420448,231.13600568858377,1399.3973796789235,53423.85312567303,3.1918284219062682e-12,7.739944113491609e-09,2698.496451484173,1399.4847751001817,219.3158134065036,1400.7703722370795,48099.42601015628,-2.847881624151188e-11,-5.146392194593657e-08,26900.521929156428,1401.5402084518403,212.26269908398217,1402.8239219186519,45055.453422417166,-1.0327837147586293e-10,-7.919751664030862e-08,66.80181017800055,0.004745771708022864,0.00024146946869710328,98.93341368005476,0.005151773745544508,0.000265532343917607,275.5207432418365,0.00533784248699142,0.00026885504285489403,2698.4964474057774,0.0053560898972645375,0.0002544070230913363,26900.521924011628,0.005397996945121064,50547.91416190402,66.80181017800055,1411.6628310937283,187.1760837772673,1412.9373477587603,35034.8863381946,-5.146452176685073e-13,-4.077298394030165e-09,98.93341368009305,1403.478154838206,213.41520464299887,1404.7600973504534,45546.049572813085,3.5057687891989156e-13,8.612472152704316e-10,275.520743431007,1398.1105200420448,231.13600568858377,1399.3973796789235,53423.85312567303,3.1918284219062682e-12,7.739944113491609e-09,2698.496451484173,1399.4847751001817,219.3158134065036,1400.7703722370795,48099.42601015628,-2.847881624151188e-11,-5.146392194593657e-08,26900.521929156428,1401.5402084518403,212.26269908398217,1402.8239219186519,45055.453422417166,-1.0327837147586293e-10,-7.919751664030862e-08
2704139,2704140,1,82.27330983622691,1429.3677842830632,14662.33054654859,115.42037482131776,1419.625670737974,25520.419261739826,291.173833928914,1405.2905251227176,43070.80690074456,2708.647723780416,1402.2669005907192,45610.59801663272,26918.732346945853,1401.5428288747323,45195.664362658514,82.27330983622691,1429.3677842830632,14662.33054654859,115.42037482131776,1419.625670737974,25520.419261739826,291.173833928914,1405.2905251227176,43070.80690074456,2708.647723780416,1402.2669005907192,45610.59801663272,26918.732346945853,1401.5428288747323,45195.664362658514,82.27316690821405,1429.3701666202185,121.0747446599758,1430.6289082861115,14659.093794478336,-1.7615679041532395e-13,-1.2456616978298076e-09,115.41543980290042,1419.6838271669171,159.5068550004309,1420.9511494486028,25442.436792128487,5.0221384746167945e-14,2.3345019799093594e-10,291.003568732422,1406.0776881985137,205.02786789328903,1407.3572628333136,42036.42661286797,-9.645384540567607e-13,-2.2060815492011577e-09,2707.6888177046567,1402.7329724241188,212.15737565677665,1404.0155953285575,45010.75204557064,-1.3696792705022492e-11,-1.5530443612984502e-08,26910.946999727104,1401.8874357250847,211.64182449980035,1403.1708315254612,44792.26187760429,-9.71867869062067e-11,-9.828789177508668e-08,82.27316670605455,0.003835540703246472,0.0001887443881962145,115.41543809880704,0.004393079854332591,0.00020765243785398943,291.00356075208265,0.005044559901024428,0.0002286961025092056,2707.6888134305073,0.005337511930377156,0.00024223542038835424,26910.94699473114,0.005392970130947124,46165.57534377846,82.27316690821405,1429.3701666202185,121.0747446599758,1430.6289082861115,14659.093794478336,-1.7615679041532395e-13,-1.2456616978298076e-09,115.41543980290042,1419.6838271669171,159.5068550004309,1420.9511494486028,25442.436792128487,5.0221384746167945e-14,2.3345019799093594e-10,291.003568732422,1406.0776881985137,205.02786789328903,1407.3572628333136,42036.42661286797,-9.645384540567607e-13,-2.2060815492011577e-09,2707.6888177046567,1402.7329724241188,212.15737565677665,1404.0155953285575,45010.75204557064,-1.3696792705022492e-11,-1.5530443612984502e-08,26910.946999727104,1401.8874357250847,211.64182449980035,1403.1708315254612,44792.26187760429,-9.71867869062067e-11,-9.828789177508668e-08
2705304,2705305,1,41.96456452282158,711.9815723696786,400416.39160630497,76.68727513888979,720.1333924692201,407219.09101576114,258.75464278876893,725.6391897233798,414081.9916548099,2790.04130746499,726.0989094053234,416710.7953725061,27765.761171628736,725.0322265577846,416334.397992183,41.96456452282158,711.9815723696786,400416.39160630497,76.68727513888979,720.1333924692201,407219.09101576114,258.75464278876893,725.6391897233798,414081.9916548099,2790.04130746499,726.0989094053234,416710.7953725061,27765.761171628736,725.0322265577846,416334.397992183,41.964564522821576,711.9815723696787,632.78463287781,711.9815723696787,400416.39160630485,0.0,0.0,76.6872751361002,720.1333924932335,638.1372039105081,720.1333924932335,407219.0910147216,0.0,0.0,258.7532350777562,725.6428110408774,643.4919066362658,725.6428110408774,414081.8339063766,0.0,0.0,2789.3333572206475,726.2553084334163,645.5363391009791,726.2553084334163,416717.1650998944,0.0,0.0,27755.82472595664,725.2265297127105,645.2679786008094,725.2265297127105,416370.76420757466,0.0,0.0,41.964564522821576,0.007644710687194514,0.00041888014604528497,76.6872751361002,0.006686478890343958,0.00037305022161932347,258.7532350777562,0.005696517963038033,0.00032176567357445766,2789.3333572206475,0.005183305388942258,0.00029445412738892345,27755.82472595664,0.005228769890764039,44405.08719076549,25.39091493048468,230.277130659822,272.4333690769631,230.277130659822,74219.9405866248,0.0,0.0,45.757437271597496,227.10568849089316,281.6985388382491,227.10568849089316,79354.06678360452,0.0,0.0,151.9072284174289,218.2089818392521,281.03905490751697,218.2089818392521,78982.95038331034,0.0,0.0,1621.4625094961127,207.7031274993504,266.34335494025294,207.7031274993504,70938.78272082956,0.0,0.0,16150.976215228164,207.19194104514696,264.5765950514559,207.19194104514696,70000.77464902209,0.0,0.0
2691215,2691216,1,53.74964654961038,1412.412693432831,41650.36112215975,91.922678235196,1409.5362296247863,44678.64117557113,276.8390065158291,1402.7625123204316,50192.420614309376,2702.574525229784,1400.0308748640566,47475.19515566807,26911.796615792064,1401.2926921310764,45337.08116214117,53.74964654961038,1412.412693432831,41650.36112215975,91.922678235196,1409.5362296247863,44678.64117557113,276.8390065158291,1402.7625123204316,50192.420614309376,2702.574525229784,1400.0308748640566,47475.19515566807,26911.796615792064,1401.2926921310764,45337.08116214117,53.74964654961044,1412.4126934328315,204.08420105965664,1413.6865340556178,41650.36112215836,-1.174864572355441e-12,-8.536765140743812e-09,91.92267823533683,1409.5362296248509,211.37322719660824,1410.8126674456253,44678.64117550896,-1.2485092180876148e-12,-8.759043560180829e-09,276.83900680788565,1402.762512372436,224.0366500460076,1404.0451082915495,50192.42056383728,3.690592466560624e-12,7.051821470488914e-09,2702.262360649916,1400.1617105265625,217.55600354644687,1401.446686686536,47330.614679101614,-2.910451792053312e-11,-4.5512160095048415e-08,26904.31842027135,1401.617679329776,212.04759287611196,1402.9013219074911,44964.18164455332,-1.02321583510866e-10,-6.917623607367031e-08,53.74964654961038,0.0059336106785282255,0.00031569099716775633,91.922678235196,0.005550166056729223,0.00028928010901145833,276.8390065158166,0.005311093737685818,0.00026381786840587944,2702.2623563904726,0.0053485901699310175,0.00025306898820566705,26904.31841510416,0.00539738259555581,50760.778183812086,53.74964654961044,1412.4126934328315,204.08420105965664,1413.6865340556178,41650.36112215836,-1.174864572355441e-12,-8.536765140743812e-09,91.92267823533683,1409.5362296248509,211.37322719660824,1410.8126674456253,44678.64117550896,-1.2485092180876148e-12,-8.759043560180829e-09,276.83900680788565,1402.762512372436,224.0366500460076,1404.0451082915495,50192.42056383728,3.690592466560624e-12,7.051821470488914e-09,2702.262360649916,1400.1617105265625,217.55600354644687,1401.446686686536,47330.614679101614,-2.910451792053312e-11,-4.5512160095048415e-08,26904.31842027135,1401.617679329776,212.04759287611196,1402.9013219074911,44964.18164455332,-1.02321583510866e-10,-6.917623607367031e-08
2683338,2683339,1,65.71047535207276,718.667236287895,419764.46635227674,103.07054376777148,721.3214378459041,418010.7071566545,286.9311688544588,726.6492105247249,416677.87750247994,2786.8642295749005,729.3178539303734,416591.41043385566,27649.826263918476,724.7395052393723,416099.61967704864,65.71047535207276,718.667236287895,419764.46635227674,103.07054376777148,721.3214378459041,418010.7071566545,286.9311688544588,726.6492105247249,416677.87750247994,2786.8642295749005,729.3178539303734,416591.41043385566,27649.826263918476,724.7395052393723,416099.61967704864,65.71047535207276,718.667236287895,647.8923262026466,718.667236287895,419764.46635227674,0.0,0.0,103.07054376777148,721.3214378459041,646.5374754464389,721.3214378459041,418010.7071566545,0.0,0.0,286.931165873642,726.6492174496954,645.5059079628041,726.6492174496954,416677.87721488415,0.0,0.0,2785.9474975410435,729.4767170841477,645.4809381549093,729.4767170841477,416645.64152134175,0.0,0.0,27639.28858265989,724.9414717551101,645.0918073275407,724.9414717551101,416143.4398811128,0.0,0.0,65.71047535207276,0.004871814608144656,0.00027446366591525,103.07054376777148,0.00496671288140642,0.00027772654097763487,286.931165873642,0.005135546701586097,0.0002884924797118525,2785.9474975410435,0.005189590059303831,0.00029435200858875086,27639.28858265989,0.0052559365519862416,52211.09677728088,37.787125190653136,184.24622828499847,223.0630588958685,184.24622828499847,49757.12824398168,0.0,0.0,59.462005562312655,194.72368771041204,242.18192180884557,194.72368771041204,58652.083251025775,0.0,0.0,166.40660291459577,208.64013454155577,267.77132270346993,208.64013454155577,71701.48126236582,0.0,0.0,1620.7713697498923,214.59912552453983,279.4954476564559,214.59912552453983,78117.70526068266,0.0,0.0,16094.319649384988,207.5875385524308,264.86226730438125,207.5875385524308,70152.02064161749,0.0,0.0
2702037,2702038,1,51.638489109465226,721.7295493415382,423932.049851167,90.49903932158409,721.7495522200638,422400.5504571408,277.0849524491272,720.7733644341251,418329.8172766611,2822.8072320918413,725.899140983662,417130.0043295736,27790.071888802682,724.9891484955986,416362.46066496446,51.638489109465226,721.7295493415382,423932.049851167,90.49903932158409,721.7495522200638,422400.5504571408,277.0849524491272,720.7733644341251,418329.8172766611,2822.8072320918413,725.899140983662,417130.0043295736,27790.071888802682,724.9891484955986,416362.46066496446,51.638489108541584,721.7295493533745,651.1006449473978,721.7295493533745,423932.0498509173,0.0,0.0,90.49903552575807,721.749579976008,649.9234953488901,721.749579976008,422400.5498065188,0.0,0.0,277.06935325727665,720.8105664211381,646.783415110498,720.8105664211381,418328.786061999,0.0,0.0,2821.906777960224,726.0957076406099,645.8623824054895,726.0957076406099,417138.2170064948,0.0,0.0,27779.893548938486,725.1879935648597,645.2904047199241,725.1879935648597,416399.70642360346,0.0,0.0,51.638489108541584,0.006219891486423058,0.00035393759604929046,90.49903552575807,0.005668866323993269,0.00032480771322288834,277.06935325727665,0.005320847737969575,0.00030516512196766875,2821.906777960224,0.005123485025847753,0.00029167424371431675,27779.893548938486,0.0052249656120470014,45446.68101968737,30.433882281753696,214.3120257320491,303.7994549291034,214.3120257320491,92294.10881522032,0.0,0.0,52.9741947299978,205.8967000215166,282.5442625147026,205.8967000215166,79831.26027997717,0.0,0.0,161.53199588397732,199.92725539437131,256.858775184035,199.92725539437131,65976.43038904264,0.0,0.0,1638.3457940762264,205.669702013554,263.25290503492675,205.669702013554,69302.09200932816,0.0,0.0,16163.68936952094,207.00577349198747,264.2739702061252,207.00577349198747,69840.73132850793,0.0,0.0
2696805,2696806,1,61.794339470197976,1434.8028002710491,9232.62623619428,98.73140721147107,1428.5938131242665,15867.064442268573,277.0318940395435,1417.328564772999,27914.990401616553,2700.8186035296567,1403.1959240824235,43784.54420898994,26911.964716027807,1401.581115557173,45026.11666417029,61.794339470197976,1434.8028002710491,9232.62623619428,98.73140721147107,1428.5938131242665,15867.064442268573,277.0318940395435,1417.328564772999,27914.990401616553,2700.8186035296567,1403.1959240824235,43784.54420898994,26911.964716027807,1401.581115557173,45026.11666417029,61.79433947019796,1434.8028002710496,96.08655595969056,1436.0567800980732,9232.626236194745,-7.359476148914525e-14,-1.1357929955512551e-09,98.73140721147111,1428.5938131242667,125.96453644684696,1429.853238237034,15867.064442269038,3.8098562224798997e-13,1.6952204577694016e-09,277.0318940447632,1417.3285647736511,167.07779745111128,1418.5979911600527,27914.990401114566,2.6852444613157924e-13,1.3760029715814002e-09,2700.6098661956567,1403.28370907354,209.014284102954,1404.565829055795,43686.97095907037,-1.555004728639332e-11,-3.6774722433194256e-08,26904.781507624044,1401.8933548465654,211.3472821134326,1403.1767452331007,44667.67365673487,-9.905764967924307e-11,-9.126248003208547e-08,61.794339470197976,0.005060603590099086,0.0002151387830044993,98.73140721147107,0.005111108157031832,0.0002140404429600484,277.0318940395435,0.005292819153584365,0.00022078450374765204,2700.609863347472,0.0053515629496784616,0.00024453336111861744,26904.781502660622,0.005395941709232646,48757.61425693649,61.79433947019796,1434.8028002710496,96.08655595969056,1436.0567800980732,9232.626236194745,-7.359476148914525e-14,-1.1357929955512551e-09,98.73140721147111,1428.5938131242667,125.96453644684696,1429.853238237034,15867.064442269038,3.8098562224798997e-13,1.6952204577694016e-09,277.0318940447632,1417.3285647736511,167.07779745111128,1418.5979911600527,27914.990401114566,2.6852444613157924e-13,1.3760029715814002e-09,2700.6098661956567,1403.28370907354,209.014284102954,1404.565829055795,43686.97095907037,-1.555004728639332e-11,-3.6774722433194256e-08,26904.781507624044,1401.8933548465654,211.3472821134326,1403.1767452331007,44667.67365673487,-9.905764967924307e-11,-9.126248003208547e-08
2716891,2716892,1,35.06387921959298,60.068114503537075,94.8107493379848,50.94926629473335,60.5987606118863,833.1162069595016,82.64592486344291,69.30063013541996,12787.705045306917,1739.9442582101394,1097.70424435723,351528.01942862454,25685.44548879125,1370.8562709193227,84473.70894843385,35.06387921959298,60.068114503537075,94.8107493379848,50.94926629473335,60.5987606118863,833.1162069595016,82.64592486344291,69.30063013541996,12787.705045306917,1739.9442582101394,1097.70424435723,351528.01942862454,25685.44548879125,1370.8562709193227,84473.70894843385,1.000000000376169,59.99999999999999,6.743495761743047e-07,59.99999999999999,4.547473508864641e-13,0.0,0.0,1.0000022153911268,60.0,0.0,60.0,0.0,0.0,0.0,1.0140753645131544,59.99999999999999,6.743495761743047e-07,59.99999999999999,4.547473508864641e-13,0.0,0.0,2.15112427456665,60.00000000000001,9.5367431640625e-07,60.00000000000001,9.094947017729282e-13,0.0,0.0,2.891159434121918,60.0,6.743495761743047e-07,60.0,4.547473508864641e-13,0.0,0.0,1.000000000376169,6.261582765749924,2712.1631470715715,1.0000022153911268,7.942185751255488,2500772745.8101664,1.0140753645131544,1528125.3410533376,2271528075271895.5,2.15112427456665,348099714.06581295,3.968039674342918e+17,2.891159434121918,480519809.40683913,4.841210997194584e+17,1.000000000376169,59.99999999999999,6.743495761743047e-07,59.99999999999999,4.547473508864641e-13,0.0,0.0,1.0000022153911268,60.0,0.0,60.0,0.0,0.0,0.0,1.0140753645131544,59.99999999999999,6.743495761743047e-07,59.99999999999999,4.547473508864641e-13,0.0,0.0,2.15112427456665,60.00000000000001,9.5367431640625e-07,60.00000000000001,9.094947017729282e-13,0.0,0.0,2.891159434121918,60.0,6.743495761743047e-07,60.0,4.547473508864641e-13,0.0,0.0
2684411,2684412,1,55.61204528233407,713.654104027307,425815.0536472679,94.73928419768211,719.5561499412547,423223.02296309016,281.52094778319525,725.9978949959392,419108.07283920224,2782.429080624769,729.2438514530941,416861.77826023,27646.664772033146,724.7716313946445,416131.27676447446,55.61204528233407,713.654104027307,425815.0536472679,94.73928419768211,719.5561499412547,423223.02296309016,281.52094778319525,725.9978949959392,419108.07283920224,2782.429080624769,729.2438514530941,416861.77826023,27646.664772033146,724.7716313946445,416131.27676447446,55.61204528233407,713.654104027307,652.5450587103297,713.654104027307,425815.0536472679,0.0,0.0,94.73928419768211,719.5561499412547,650.5559337697952,719.5561499412547,423223.02296309016,0.0,0.0,281.52094648680577,725.9978980625632,647.385567283445,725.9978980625632,419108.07272690773,0.0,0.0,2781.585585765604,729.3902299011397,645.6871228318727,729.3902299011397,416911.86059090175,0.0,0.0,27636.21446473719,724.9719577177177,645.116065440818,724.9719577177177,416174.7378898418,0.0,0.0,55.61204528233407,0.005775791504653508,0.000331417354780974,94.73928419768211,0.005414491928632401,0.00031098055949289606,281.52094648680577,0.005235814890117032,0.00029814552910758846,2781.585585765604,0.005197740112974458,0.0002951198037503574,27636.21446473719,0.00525623033002254,51783.94416685699,32.0901132757145,174.02541934745804,222.07022735440745,174.02541934745804,49315.1858772382,0.0,0.0,54.72441075081721,186.1480400054392,241.0423604588329,186.1480400054392,58101.419535565925,0.0,0.0,163.28177783841667,204.33170896118287,266.6958466400051,204.33170896118287,71126.6746150291,0.0,0.0,1618.1436234776606,214.13780123628504,279.4092816439348,214.13780123628504,78069.54666877966,0.0,0.0,16092.345283732224,207.60313506674063,264.9861072850685,207.60313506674063,70217.63705409385,0.0,0.0
