,Unnamed: 0,x,1.000000000000000000e+00,1.294000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00.1,1.294000000000000000e+03.1,0.000000000000000000e+00.1,1.000000000000000000e+00.2,1.294000000000000000e+03.2,0.000000000000000000e+00.2,1.000000000000000000e+00.3,1.294000000000000000e+03.3,0.000000000000000000e+00.3,1.000000000000000000e+00.4,1.294000000000000000e+03.4,0.000000000000000000e+00.4,1.000000000000000000e+00.5,1.294000000000000000e+03.5,0.000000000000000000e+00.5,1.000000000000000000e+00.6,1.294000000000000000e+03.6,0.000000000000000000e+00.6,1.000000000000000000e+00.7,1.294000000000000000e+03.7,0.000000000000000000e+00.7,1.000000000000000000e+00.8,1.294000000000000000e+03.8,0.000000000000000000e+00.8,1.000000000000000000e+00.9,1.294000000000000000e+03.9,0.000000000000000000e+00.9,1.000000000000000000e+00.10,1.294000000000000000e+03.10,0.000000000000000000e+00.10,1.294000000000000000e+03.11,0.000000000000000000e+00.11,0.000000000000000000e+00.12,0.000000000000000000e+00.13,1.000000000000000000e+00.11,1.294000000000000000e+03.12,0.000000000000000000e+00.14,1.294000000000000000e+03.13,0.000000000000000000e+00.15,0.000000000000000000e+00.16,0.000000000000000000e+00.17,1.000000000000000000e+00.12,1.294000000000000000e+03.14,0.000000000000000000e+00.18,1.294000000000000000e+03.15,0.000000000000000000e+00.19,0.000000000000000000e+00.20,0.000000000000000000e+00.21,1.000000000000000000e+00.13,1.294000000000000000e+03.16,0.000000000000000000e+00.22,1.294000000000000000e+03.17,0.000000000000000000e+00.23,0.000000000000000000e+00.24,0.000000000000000000e+00.25,1.000000000000000000e+00.14,1.294000000000000000e+03.18,0.000000000000000000e+00.26,1.294000000000000000e+03.19,0.000000000000000000e+00.27,0.000000000000000000e+00.28,0.000000000000000000e+00.29,1.000000000000000000e+00.15,1.502277984256966114e+09,0.000000000000000000e+00.30,1.000000000000000000e+00.16,1.502277984256966114e+09.1,0.000000000000000000e+00.31,1.000000000000000000e+00.17,1.502277984256966114e+09.2,0.000000000000000000e+00.32,1.000000000000000000e+00.18,1.502277984256966114e+09.3,0.000000000000000000e+00.33,1.000000000000000000e+00.19,1.502277984256966114e+09.4,0.000000000000000000e+00.34,1.000000000000000000e+00.20,1.294000000000000000e+03.20,0.000000000000000000e+00.35,1.294000000000000000e+03.21,0.000000000000000000e+00.36,0.000000000000000000e+00.37,0.000000000000000000e+00.38,1.000000000000000000e+00.21,1.294000000000000000e+03.22,0.000000000000000000e+00.39,1.294000000000000000e+03.23,0.000000000000000000e+00.40,0.000000000000000000e+00.41,0.000000000000000000e+00.42,1.000000000000000000e+00.22,1.294000000000000000e+03.24,0.000000000000000000e+00.43,1.294000000000000000e+03.25,0.000000000000000000e+00.44,0.000000000000000000e+00.45,0.000000000000000000e+00.46,1.000000000000000000e+00.23,1.294000000000000000e+03.26,0.000000000000000000e+00.47,1.294000000000000000e+03.27,0.000000000000000000e+00.48,0.000000000000000000e+00.49,0.000000000000000000e+00.50,1.000000000000000000e+00.24,1.294000000000000000e+03.28,0.000000000000000000e+00.51,1.294000000000000000e+03.29,0.000000000000000000e+00.52,0.000000000000000000e+00.53,0.000000000000000000e+00.54
1596481,1596482,1,167.06467713220735,1302.8496394092815,221160.7560442013,272.5301245821106,1315.551100909789,206769.2172675352,825.0579239091372,1331.442117943542,190763.34639351233,8415.661784320147,1337.5342014233747,184665.90624636668,84256.48918517491,1338.9188567458316,183189.65637805007,167.06467713220735,1302.8496394092815,221160.7560442013,272.5301245821106,1315.551100909789,206769.2172675352,825.0579239091372,1331.442117943542,190763.34639351233,8415.661784320147,1337.5342014233747,184665.90624636668,84256.48918517491,1338.9188567458316,183189.65637805007,167.06467713152298,1302.8496394143729,470.2773182270016,1306.236266118102,221160.75603878053,-1.7293086063045356e-29,-2.7264867115236407e-26,272.53012141111793,1315.5511155186075,454.71881567762335,1318.905128332684,206769.2013312604,2.0774761374257955e-14,3.3874900977397154e-11,825.0432324440567,1331.4647583904211,436.7355684709686,1334.7787842328712,190737.95676766007,5.091435948491623e-08,7.282343768435232e-08,8414.976215267063,1337.6382822762164,429.59047163284686,1341.0925010934109,184548.37663039047,5.3552744442592415,0.0006346462105203119,84252.5372298438,1338.97560638452,427.93560611391143,1342.6732106648087,183131.37969186503,-1.0692574774797967,-8.080055045631414e-05,167.06467713152298,0.0018716915785919703,8.555878962434879e-05,272.53012141111793,0.0018518520204786927,8.386482289196486e-05,825.0432324440567,0.0017766307708752223,7.869223017843917e-05,8414.976215267061,0.0017170825915860802,7.347202114050871e-05,84252.53722984387,3.3367219468701665,5010111573.787612,48.65463744242507,1287.6863123209785,484.36373527761657,1287.6863123209785,234608.22805208503,0.0,0.0,83.71871243436894,1307.270070882557,462.7525369829647,1307.270070882557,214139.91048417008,0.0,0.0,267.75791639652846,1329.6148244583778,438.57248529925533,1329.6148244583778,192345.8248615656,0.0,0.0,2794.8228607080264,1338.7469276215604,428.130863777028,1338.7469276215604,183296.03651846407,0.0,0.0,28043.31393631737,1340.4408927874383,426.04937195142344,1340.4408927874383,181518.0673402024,0.0,0.0
1697772,1697773,1,151.5459989501921,1315.060195945163,197081.47547443327,262.49044931668925,1323.0538135655029,192061.192636505,824.7541026118981,1331.5420243105903,188125.0949569624,8409.658963781907,1338.1149968812827,184291.60763425936,84264.008931525,1338.9145955205515,183283.8436807576,151.5459989501921,1315.060195945163,197081.47547443327,262.49044931668925,1323.0538135655029,192061.192636505,824.7541026118981,1331.5420243105903,188125.0949569624,8409.658963781907,1338.1149968812827,184291.60763425936,84264.008931525,1338.9145955205515,183283.8436807576,151.5459989501921,1315.060195945163,443.93859426100056,1318.4154576457795,197081.47547443327,1.2579528989007654e-13,0.0,262.49044931668936,1323.0538135655024,438.2478666650931,1326.3888545936363,192061.19263650523,-1.4531981359363828e-15,-2.4586116596411736e-12,824.7541025943007,1331.5420243377207,433.7338987518461,1334.8558583522777,188125.0949264767,-8.331419888673236e-13,-5.035418586329853e-10,8409.488110298977,1338.140964026478,429.25768737337097,1341.4758194308963,184262.18632998204,1.002276244685247,0.0002403669587682159,84260.86554113694,1338.9604152290788,428.0583561609277,1342.604647689938,183235.86268630304,-12.087913821473249,-0.0009767533518325907,151.5459989501921,0.00206486541568455,9.478457925727454e-05,262.49044931668925,0.0019221217038830536,8.635401934065365e-05,824.7541025943007,0.0017767927422201583,7.736717331305491e-05,8409.488110298977,0.0017182041280713678,7.354560657081193e-05,84260.865541137,1.9482969746759489,2924311366.463396,45.88234645437987,1306.1103621443292,452.7607341453254,1306.1103621443292,204992.282383814,0.0,0.0,82.70413890617411,1319.1549566627587,442.23227255380897,1319.1549566627587,195569.3828881064,0.0,0.0,269.9877392233949,1331.138893374077,434.121362349632,1331.138893374077,188461.35724830045,0.0,0.0,2795.648392726608,1339.389076635656,427.65817800590946,1339.389076635656,182891.51721533408,0.0,0.0,28049.609712981488,1340.4043887554335,426.204095776842,1340.4043887554335,181649.9312569555,0.0,0.0
1873664,1873665,1,166.74613285747537,1328.7388690610237,186912.84461643008,279.94156095758655,1332.0199404874213,185144.34839666192,845.0384422304701,1335.7263080322225,184681.18473837007,8437.28081803237,1338.670607044623,183646.56384828384,84279.99394648842,1339.2299056775507,182929.91078642945,166.74613285747537,1328.7388690610237,186912.84461643008,279.94156095758655,1332.0199404874213,185144.34839666192,845.0384422304701,1335.7263080322225,184681.18473837007,8437.28081803237,1338.670607044623,183646.56384828384,84279.99394648842,1339.2299056775507,182929.91078642945,166.74613285747535,1328.7388690610237,432.33418164243113,1332.0596766487483,186912.84461643055,2.0980448254305668e-26,0.0,279.94156095758655,1332.0199404874213,430.28403223529216,1335.332588479782,185144.34839666192,1.949261325005491e-11,9.97894885695787e-10,845.0384421796235,1335.7263081088743,429.7454882273955,1339.0300245284495,184681.18465294316,0.00938904395822928,2.711822515572564e-05,8436.526433055966,1338.7658385583215,428.4392197206178,1342.563435567176,183563.98115575517,-38.89467129635933,-0.0026387058378672303,84272.19505188713,1339.331509357862,427.5903610464426,1343.0700973021414,182836.52941391247,-43.757834550164645,-0.003158798007871086,166.74613285747537,0.0018766254624093864,8.657448282179822e-05,279.94156095758655,0.00180245180254286,8.137352482853199e-05,845.0384421796234,0.001734308769957278,7.607541210826134e-05,8436.52643305597,0.0017127011428604809,7.342649426131865e-05,84272.19505188704,0.7652060068293203,1146980030.6861603,54.291088307986406,1338.1249180449825,424.3343124184863,1338.1249180449825,180059.60869566957,0.0,0.0,91.9711116077448,1338.6290914666365,424.22527136167247,1338.6290914666365,179967.08086188463,0.0,0.0,280.08875902440644,1339.3431473123192,425.95142996746506,1339.3431473123192,181434.6206913283,0.0,0.0,2807.2545576723255,1340.5065708127984,426.2909471623132,1340.5065708127984,181723.9716325421,0.0,0.0,28055.566007722344,1340.8469827197196,425.6502095190368,1340.8469827197196,181178.10086359992,0.0,0.0
2021838,2021839,1,202.09049841438312,1354.1337193084937,171063.1553164327,317.09485035328714,1349.6838347290975,174602.2772386307,880.2546652398273,1342.0870402359355,181332.5897434808,8478.07002934749,1338.0976245573895,184736.2245349425,84322.51500054268,1339.1256704907091,183177.50990221067,202.09049841438312,1354.1337193084937,171063.1553164327,317.09485035328714,1349.6838347290975,174602.2772386307,880.2546652398273,1342.0870402359355,181332.5897434808,8478.07002934749,1338.0976245573895,184736.2245349425,84322.51500054268,1339.1256704907091,183177.50990221067,202.09049841438312,1354.1337193084937,413.59781831681937,1357.392400806876,171063.1553164327,-7.28410808937657e-17,0.0,317.09485035328714,1349.6838347290975,417.8543732433953,1352.9532341252425,174602.2772386307,-1.8502103585310873e-08,-4.09003695842956e-08,880.254665239637,1342.0870402362139,425.83164483533005,1345.3767403578568,181332.58981371345,-0.23799226103464488,-0.00024849814418723983,8477.958754395913,1338.1143927034648,429.7874180520096,1342.0284783841587,184722.7637129251,41.37322655624786,0.002545200112323368,84317.58964368814,1339.192767029111,427.9134822179771,1342.9420487022785,183113.08804976603,17.515969281899892,0.0012500194862351578,202.09049841438312,0.0015412888493920973,6.745840939138276e-05,317.09485035328714,0.001588371816916513,6.923768261103368e-05,880.254665239637,0.001664315735502144,7.135489414152884e-05,8477.958754395913,0.001704338556165889,7.32984154966187e-05,84317.58964368798,0.34851713825373465,520998841.7838722,68.98953974610349,1350.43098169334,418.3213476772361,1350.43098169334,174992.74992249906,0.0,0.0,107.31714271600468,1347.4686118124998,420.6460651952679,1347.4686118124998,176943.11216426152,0.0,0.0,294.842558328111,1341.5617028663282,426.46231998546506,1341.5617028663282,181870.1103673852,0.0,0.0,2824.1866374600254,1339.4382716467392,428.0982327472203,1339.4382716467392,183268.0968812932,0.0,0.0,28073.216665661377,1340.691146051949,425.98885330315983,1340.691146051949,181466.503138541,0.0,0.0
2076985,2076986,1,155.78385499505535,1348.3740278490316,176236.89602091652,262.49320626711074,1345.721875916722,179139.55782606383,816.6391078612851,1344.1688428144864,179916.3083772997,8408.885399,1338.4734771378496,184583.55768523083,84271.7228135607,1338.9223041182695,183529.75026347325,155.78385499505535,1348.3740278490316,176236.89602091652,262.49320626711074,1345.721875916722,179139.55782606383,816.6391078612851,1344.1688428144864,179916.3083772997,8408.885399,1338.4734771378496,184583.55768523083,84271.7228135607,1338.9223041182695,183529.75026347325,155.78385499505535,1348.3740278490316,419.8057836915977,1352.2360447846,176257.87510011205,-25.7740140648281,-0.0011773317827588911,262.4932062671106,1345.7218759167226,423.24881314194306,1350.0761362834794,179168.4089161166,-26.08429131025737,-0.0010868725493477559,816.6391000054349,1344.1688551678496,424.1654090614155,1348.9512662612312,179947.53761197644,157.51169064137483,0.006412886214650295,8408.570973808743,1338.5212832566588,429.5687827615625,1342.5049996064663,184536.08697261475,122.94298629128576,0.007204500226806548,84267.17211687141,1338.985699738079,428.3272200566293,1342.7020484147372,183466.92264928285,27.953436371595615,0.002065677980894056,155.78385499505535,0.0020079391231324338,9.179673227679747e-05,262.49320626711074,0.0019218070328684976,8.603073849451001e-05,816.6391000054346,0.001794447824274518,7.809773301991363e-05,8408.570973808743,0.00171839629309053,7.369078985251665e-05,84267.1721168713,0.2596879307082972,387551127.86596096,51.21462077907808,1344.305058361431,426.6210330381644,1344.305058361431,182005.50583055057,0.0,0.0,86.73190851988042,1343.9675461855077,426.4491165118054,1343.9675461855077,181858.84897369935,0.0,0.0,271.2601610468752,1344.7831688272884,423.7014166136213,1344.7831688272884,179522.8904403895,0.0,0.0,2798.993612605671,1339.8738356704634,427.87467761980287,1339.8738356704634,183076.73974825023,0.0,0.0,28054.479951485937,1340.4782894256027,426.4155210061504,1340.4782894256027,181830.1965549467,0.0,0.0
1346492,1346493,1,170.3580804903577,1339.2061395376763,181523.58877879824,286.07065612844895,1341.5096887348088,179327.5940157175,849.3583514274419,1342.310652761026,178134.40984464015,8414.654685709347,1342.1963923406731,179832.1294092168,84152.97063151591,1340.3146487676324,181781.44160691,170.3580804903577,1339.2061395376763,181523.58877879824,286.07065612844895,1341.5096887348088,179327.5940157175,849.3583514274419,1342.310652761026,178134.40984464015,8414.654685709347,1342.1963923406731,179832.1294092168,84152.97063151591,1340.3146487676324,181781.44160691,170.3580804903577,1339.2061395376763,426.0558517128925,1342.5010555583958,181523.58877879824,1.4048390144545618e-29,2.4448090279917128e-26,286.07065612844895,1341.5096887348088,423.4708892187484,1344.7989608003832,179327.5940157175,-3.244492116426345e-13,-1.0372141725793056e-12,849.3583514274407,1342.3106527610275,422.0597230779524,1345.5990630955107,178134.40987005003,-0.0010218823268281173,-1.3957963775819855e-06,8414.5692740932,1342.2085910626379,424.05085332238696,1346.0353091108873,179823.59794852592,-12.277164487709612,-0.0008130046955115623,84147.20873028555,1340.390060011839,426.2739917752615,1344.1338806264303,181712.6524695267,-20.844178680030392,-0.001496528684521806,170.3580804903577,0.0018304764166732635,8.076738849887152e-05,286.07065612844895,0.0017606700261590124,7.647377368130019e-05,849.3583514274407,0.0017247450008507144,7.351893380432314e-05,8414.569274093203,0.0017171580101771515,7.325508162086286e-05,84147.20873028552,12.620509938123538,18956939854.204964,52.05614763095376,1336.8883199774891,428.9424779963059,1336.8883199774891,183991.64942961137,0.0,0.0,90.57225088537953,1340.3838389894622,424.90578710588494,1340.3838389894622,180544.9279160716,0.0,0.0,278.03065410588005,1342.2991680689147,422.04815365034005,1342.2991680689147,178124.6439996611,0.0,0.0,2796.5284214087296,1343.5401902176254,422.3171416567447,1343.5401902176254,178351.76813712297,0.0,0.0,28010.539211904703,1341.8606069614293,424.3739051244652,1341.8606069614293,180093.2113505886,0.0,0.0
2001038,2001039,1,213.8170556737277,1351.667017274166,178122.45739852428,328.1954763022265,1344.167662154194,184843.18823050475,888.4489416285583,1338.781728922206,187737.7022725113,8463.674695142425,1339.5014004199236,183322.7753168028,84304.74985193608,1339.304804828288,182968.00201407447,213.8170556737277,1351.667017274166,178122.45739852428,328.1954763022265,1344.167662154194,184843.18823050475,888.4489416285583,1338.781728922206,187737.7022725113,8463.674695142425,1339.5014004199236,183322.7753168028,84304.74985193608,1339.304804828288,182968.00201407447,213.8170556737277,1351.6670172741663,422.0455631783416,1367.3702290330734,178122.52384622322,70.9525542955509,0.013553501847736264,328.1954763022265,1344.167662154194,429.93393472777274,1359.0250080582175,184844.9547417724,313.82580401317927,0.025677275533820487,888.4489290791846,1338.781746985044,433.28706630349257,1349.2671478993727,187761.07669799155,665.5815406140183,0.028215857152120483,8463.336920066686,1339.5524440843071,428.0943825144751,1344.0739944237644,183271.8760345328,161.46403944429716,0.00939863238098304,84299.24607631414,1339.3798089881595,427.65926691096496,1343.1405770445476,182895.1492752416,9.39737316841572,0.0006969991344804464,213.8170556737277,0.001442116046238187,5.472602705445905e-05,328.1954763022265,0.0015288476917900014,6.113269079489691e-05,888.4489290791843,0.0016483275013933292,6.885552817559936e-05,8463.336920066686,0.0017072617953642435,7.280466894959724e-05,84299.24607631395,0.3893296506598328,582310027.6273651,72.28881044247309,1347.8204046485637,426.1634929021175,1347.8204046485637,181615.3226825332,0.0,0.0,110.5349510820084,1342.9962153944944,430.9068291244084,1342.9962153944944,185680.69538605213,0.0,0.0,297.1271369439502,1340.0928413580102,431.47363680746696,1340.0928413580102,186169.49925986188,0.0,0.0,2819.105731547472,1341.1164087127577,426.07084575240657,1341.1164087127577,181536.36560017103,0.0,0.0,28067.206497575968,1340.8889715330283,425.7169204966588,1340.8889715330283,181234.89639715847,0.0,0.0
1606536,1606537,1,140.647759326485,1327.851300016653,186420.84684432507,250.21095561431892,1335.3000722583827,181782.2064485289,807.0488630741214,1343.0957195828476,176708.9444893964,8386.068059227193,1340.2313485783902,181438.84003477936,84228.68074632462,1339.1740945575395,182877.07538603267,140.647759326485,1327.851300016653,186420.84684432507,250.21095561431892,1335.3000722583827,181782.2064485289,807.0488630741214,1343.0957195828476,176708.9444893964,8386.068059227193,1340.2313485783902,181438.84003477936,84228.68074632462,1339.1740945575395,182877.07538603267,140.647759326485,1327.851300016653,431.764805008844,1331.1743217760459,186420.84684432507,-4.3682685856760764e-15,0.0,250.21095561431875,1335.3000722583838,426.35924576409445,1338.6046029254662,181782.20644852752,3.9037998872205433e-14,4.800448109441342e-11,807.0487937443713,1343.0958298075443,420.3674799990744,1346.3812268619995,176708.81824077223,1.3133688274990804e-11,3.824968341144659e-10,8385.666789258981,1340.2926100616708,425.87449982581586,1343.6685182097008,181369.21156575964,-2.7523959232432595,-0.0004456286617927333,84224.934894685,1339.227913549858,427.573866565025,1342.901167059584,182821.64224671235,-3.451222472144319,-0.0002685833838658072,140.647759326485,0.002216210668490975,9.629358323486985e-05,250.21095561431875,0.002011024649862084,8.487548015491174e-05,807.0487937443712,0.0018145026618560064,7.525807601945881e-05,8385.66678925898,0.001723069802896868,7.330497821237749e-05,84224.93489468512,3.163829943546768,4750378856.783565,44.22570651381624,1320.4351848431763,439.2709943517178,1320.4351848431763,192959.0064787469,0.0,0.0,80.691838250565,1332.6656181079911,428.9601253821348,1332.6656181079911,184006.7891678568,0.0,0.0,266.0744000275346,1343.5443537675717,419.5877002751242,1343.5443537675717,176053.83822216743,0.0,0.0,2789.4180067157195,1341.598939572324,424.16605917364734,1341.598939572324,179916.8457549021,0.0,0.0,28038.59615059668,1340.709517222104,425.66673837615053,1340.709517222104,181192.1721597903,0.0,0.0
1709637,1709638,1,163.64752267200373,1344.6973274769375,169795.31476435787,275.62596000074774,1343.6961201474555,173625.14288701487,837.0412157545379,1339.9776891202828,180474.70212036415,8425.693727152193,1338.2482038209407,183574.92643497605,84280.47755450418,1338.9018478966557,183230.65331142463,163.64752267200373,1344.6973274769375,169795.31476435787,275.62596000074774,1343.6961201474555,173625.14288701487,837.0412157545379,1339.9776891202828,180474.70212036415,8425.693727152193,1338.2482038209407,183574.92643497605,84280.47755450418,1338.9018478966557,183230.65331142463,163.64752267200373,1344.6973274769375,412.0622704936208,1348.982147987335,169853.42390819767,-0.00022191815331225583,-8.079999945703139e-09,275.62596000074774,1343.6961201474555,416.68350445753777,1348.5391979028884,173681.23837214487,-0.11196019296151236,-4.044335377757376e-06,837.0412157545052,1339.977689120334,424.8231421666,1345.0362177722159,180514.93783891285,-34.241620750485566,-0.0013056281974166675,8425.602631736145,1338.2620239068244,428.4381466538728,1342.6047181986348,183573.44944379549,-123.04987246363028,-0.006010147033667068,84277.52576360406,1338.9448657983176,427.99978425028263,1342.7229285870399,183187.32468091568,-31.69662111212121,-0.002199287686929759,163.64752267200373,0.001904932832392064,8.343844236435188e-05,275.62596000074774,0.0018276024334412612,7.941712411050214e-05,837.0412157545052,0.0017502522024925291,7.492482114721154e-05,8425.602631736145,0.0017149085394559888,7.31385697362119e-05,84277.52576360409,1.8292848615754436,2745522581.144273,51.74518130210401,1333.1736325186127,426.7429286317831,1333.1736325186127,182109.52713723108,0.0,0.0,89.04101785056693,1337.716130075475,424.39292170414063,1337.716130075475,180109.35199257685,0.0,0.0,276.053447909794,1339.3430506276484,425.6601025310391,1339.3430506276484,181186.5228867347,0.0,0.0,2802.052547359907,1339.7348213356804,426.561536680072,1339.7348213356804,181954.7445748644,0.0,0.0,28055.997804957875,1340.4211163326784,426.10560045985534,1340.4211163326784,181565.98274325396,0.0,0.0
1864031,1864032,1,169.6326867962241,1307.2597588819713,142955.4574952866,276.1669043804159,1309.0766213293955,135599.57203608425,843.8985777695409,1308.8776383206712,129795.27951249504,8659.177573714858,1303.2456130469795,133736.93472631904,87006.91157836333,1300.1546827952188,137324.70856368565,169.6326867962241,1307.2597588819713,142955.4574952866,276.1669043804159,1309.0766213293955,135599.57203608425,843.8985777695409,1308.8776383206712,129795.27951249504,8659.177573714858,1303.2456130469795,133736.93472631904,87006.91157836333,1300.1546827952188,137324.70856368565,169.6326867962241,1307.2597588819715,378.0945086817397,1308.6514506580895,142955.4579451618,7.432535972102218,0.005837216949425661,276.1669043804162,1309.076621329394,368.2384716947512,1310.4690538871753,135599.57268537453,-3.65758232227072,-0.002726675524351149,843.8985777695412,1308.8776383206707,360.27111945380045,1310.2662833381428,129795.27992745998,-28.42957834519252,-0.02449434167951735,8659.177335625523,1303.245639412312,365.70057849818886,1304.6340941240398,133736.9132891446,-12.915399895685184,-0.013497611734859036,87004.60620402763,1300.180097808854,370.5454587509289,1301.572585447324,137303.9374969982,-0.7978451621908822,-0.0006302529923854773,169.6326867962241,0.0018374350061014409,8.055844001831136e-05,276.1669043804159,0.0018239523435044857,7.92270335915636e-05,843.8985777695409,0.0017357085226232323,7.339565434347254e-05,8659.17733562555,0.001668630000081488,7.065909772279153e-05,87004.60620402113,0.7790886871087592,1167916462.6652431,58.74685160237807,1335.07706837284,441.0046654960675,1335.07706837284,194485.1149892984,0.0,0.0,92.9905837220699,1339.147623644432,430.7396303555324,1339.147623644432,185536.62915882072,0.0,0.0,275.99127372244646,1344.3014146503997,418.3470082294603,1344.3014146503997,175014.21929454012,0.0,0.0,2798.201107933274,1342.1325101212115,418.7887696590121,1342.1325101212115,175384.0335925091,0.0,0.0,28093.733541665417,1338.8923233097962,423.0566420988045,1338.8923233097962,178976.9224239159,0.0,0.0
